title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Ukraine Condemns Russian Attack on Kyiv amidst Peace Talks,"Foreign Ukraine Condemns Russian Attack on Kyiv amidst Peace Talks By Web News 24 January 2026 165 Ukraine has condemned a fresh wave of Russian strikes overnight which killed one person and injured 23 others, as talks with the US aimed at ending the war are set to resume. Ukraine’s Foreign Minister, Andrii Sybiha said the “brutal” attack – “cynically” ordered by Russian leader Vladimir Putin had “hit not only our people, but also the negotiation table”. Delegations from Russia, Ukraine and the US have been meeting in Abu Dhabi for the first trilateral talks since the Kremlin launched a full-scale invasion of its neighbour in 2022. A source told the BBC that some progress had been made but the key issue of territory remains unresolved. The mayor of Ukrainian capital Kyiv said one person had died and four had been wounded while Kharkiv’s mayor reported that 19 people had been hurt during a sustained assault on the city in the early hours of Saturday morning. On the second day of the three-way talks in Abu Dhabi, Sybiha said the “barbaric” overnight assault proved “that Putin’s place is not at the board of peace, but at the dock of the special tribunal”. US President Donald Trump said last week that Putin had accepted an invitation to join his Board of Peace – an organisation focused on ending global conflicts. Putin has not confirmed this. Kyiv’s mayor Vitali Klitschko said on Telegram that three of the four people who had been injured had been hospitalised. He added that the capital’s critical infrastructure had been damaged, leaving 6,000 buildings without heating. Temperatures have fallen to around -12C in parts of Ukraine, according to the Met Office. In a statement following the assaults, President Volodymyr Zelensky said: “The main target of the Russians was the energy infrastructure.” Last week, Russia attacked Kyiv’s power infrastructure, forcing Zelensky to initially call off his trip to the World Economic Forum in Davos, Switzerland. In Kharkiv, Mayor Ihor Terekhov said 19 people had been injured during the strikes in the early hours of Saturday morning. A maternity hospital and a hostel for displaced people were damaged. Russia occupies roughly 20% of Ukraine, including parts of the eastern Donbas region. The Kremlin wants Ukraine to hand over large areas of the territory, but Ukraine has ruled this out. In Davos, Zelensky said: “It’s all about the land. This is the issue which is not solved yet.” He said that he had reached an agreement with Trump on future US security guarantees for Ukraine in the event of a deal. He gave no detail but said it would need to go before US Congress and the Ukrainian parliament before signing. BBC / Titilayo Kupoliyi",https://radionigeriaibadan.gov.ng/category/tw-news/foreign/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-24,2026-01-24,radio_collection,radio_hybrid,Foreign Ukraine Condemns Russian Attack on Kyiv amidst Peace Talks By Web News 24 January 2026 165 Ukraine has condemned a fresh wave of Russian strikes overnight which killed one person and injured 2...,"Foreign Ukraine Condemns Russian Attack on Kyiv amidst Peace Talks By Web News 24 January 2026 165 Ukraine has condemned a fresh wave of Russian strikes overnight which killed one person and injured 23 others, as talks with the US aimed at ending the war are set to resume. Ukraine’s Foreign Minister, Andrii Sybiha said the “brutal” attack – “cynically” ordered by Russian leader Vladimir Putin had “hit not only our people, but also the negotiation table”. Delegations from Russia, Ukraine and the US have been meeting in Abu Dhabi for the first trilateral talks since the Kremlin launched a full-scale invasion of its neighbour in 2022. A source told the BBC that some progress had been made but the key issue of territory remains unresolved. The mayor of Ukrainian capital Kyiv said one person had died and four had been wounded while Kharkiv’s mayor reported that 19 people had been hurt during a sustained assault on the city in the early hours of Saturday morning. On the second day of the three-way talks in Abu Dhabi, Sybiha said the “barbaric” overnight assault proved “that Putin’s place is not at the board of peace, but at the dock of the special tribunal”. US President Donald Trump said last week that Putin had accepted an invitation to join his Board of Peace – an organisation focused on ending global conflicts. Putin has not confirmed this. Kyiv’s mayor Vitali Klitschko said on Telegram that three of the four people who had been injured had been hospitalised. He added that the capital’s critical infrastructure had been damaged, leaving 6,000 buildings without heating. Temperatures have fallen to around -12C in parts of Ukraine, according to the Met Office. In a statement following the assaults, President Volodymyr Zelensky said: “The main target of the Russians was the energy infrastructure.” Last week, Russia attacked Kyiv’s power infrastructure, forcing Zelensky to initially call off his trip to the World Economic Forum in Davos, Switzerland. In Kharkiv, Mayor Ihor Terekhov said 19 people had been injured during the strikes in the early hours of Saturday morning. A maternity hospital and a hostel for displaced people were damaged. Russia occupies roughly 20% of Ukraine, including parts of the eastern Donbas region. The Kremlin wants Ukraine to hand over large areas of the territory, but Ukraine has ruled this out. In Davos, Zelensky said: “It’s all about the land. This is the issue which is not solved yet.” He said that he had reached an agreement with Trump on future US security guarantees for Ukraine in the event of a deal. He gave no detail but said it would need to go before US Congress and the Ukrainian parliament before signing. BBC / Titilayo Kupoliyi",radio_web_-117603717103729_1770620831,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Commissioner for Environment Pledges Enforcement of Noise Pollution Law,"Environment Commissioner for Environment Pledges Enforcement of Noise Pollution Law By Web News 24 January 2026 195 By Iyabo Adebisi Oyo State Governor, Engineer Seyi Makinde urged the newly sworn-in Commissioner for Environment, Mr. Ademola Aderinto to lead reforms that would significantly improve environmental management across the state. He said this during the swearing-in ceremony of Mr Ademola Aderinto at the Executive Council Chambers, Agodi Secretariat, Ibadan, describing the Ministry of Environment as a critical but challenging sector of his administration. Governor Makinde noted that environmental issues in the state were deeply rooted in cultural practices, making reforms difficult, but stressed that the situation must change. The governor said the ministry is an area where his government expect stronger performance, enjoining the commissioner to justify the confidence reposed in him through improved environmental policies and service delivery. In an interview, the newly sworn-in Commissioner for Environment and Natural Resources, Mr Ademola Aderinto pledged to intensify efforts in waste management, climate action, and environmental protection, assuring residents that his ministry is entering a phase of consolidation and visible action. Mr Aderinto added that existing laws against noise pollution and other environmental interactions would now be strictly enforced. Edited by Titilayo Kupoliyi Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/environment/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-24,2026-01-24,radio_collection,radio_hybrid,"Environment Commissioner for Environment Pledges Enforcement of Noise Pollution Law By Web News 24 January 2026 195 By Iyabo Adebisi Oyo State Governor, Engineer Seyi Makinde urged the newly sworn-in ...","Environment Commissioner for Environment Pledges Enforcement of Noise Pollution Law By Web News 24 January 2026 195 By Iyabo Adebisi Oyo State Governor, Engineer Seyi Makinde urged the newly sworn-in Commissioner for Environment, Mr. Ademola Aderinto to lead reforms that would significantly improve environmental management across the state. He said this during the swearing-in ceremony of Mr Ademola Aderinto at the Executive Council Chambers, Agodi Secretariat, Ibadan, describing the Ministry of Environment as a critical but challenging sector of his administration. Governor Makinde noted that environmental issues in the state were deeply rooted in cultural practices, making reforms difficult, but stressed that the situation must change. The governor said the ministry is an area where his government expect stronger performance, enjoining the commissioner to justify the confidence reposed in him through improved environmental policies and service delivery. In an interview, the newly sworn-in Commissioner for Environment and Natural Resources, Mr Ademola Aderinto pledged to intensify efforts in waste management, climate action, and environmental protection, assuring residents that his ministry is entering a phase of consolidation and visible action. Mr Aderinto added that existing laws against noise pollution and other environmental interactions would now be strictly enforced. Edited by Titilayo Kupoliyi Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_-209057853392407821_1770620831,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Ibadan Ecological Crisis: Olubadan Calls FG,"Environment Ibadan Ecological Crisis: Olubadan Calls FG By Web News 23 January 2026 155 By Olawale Asake The Olubadan of Ibadanland, Oba Rashidi Ladoja, has appealed to the Federal Government to help solve the ecological problems affecting Ibadan, the Oyo State Capital. Oba Ladoja made the appeal during a visit to the Secretary to the Government of the Federation, SGF, Senator George Akume, in Abuja office. According to the statement issued and signed by his Media Aide, Chief Adeola Oloko, the Olubadan, who is the Chairman, Oyo State Council of Obas and Chiefs, acknowledged the previous interventions of the Federal Government and World Bank on Ogunpa channelisation. The royal father, however, added that the Ogunpa ecological problem gained more prominence because the areas affected are elitist areas stretching from Mokola, Ekotedo, Ogunpa, Oke Ado, to Molete. He called on the Federal Government to extend its support in addressing the environmental threats confronting his subjects in Oranyan, Kudeti Agbongbon, and other parts of the historic city. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/environment/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"Environment Ibadan Ecological Crisis: Olubadan Calls FG By Web News 23 January 2026 155 By Olawale Asake The Olubadan of Ibadanland, Oba Rashidi Ladoja, has appealed to the Federal Government to help ...","Environment Ibadan Ecological Crisis: Olubadan Calls FG By Web News 23 January 2026 155 By Olawale Asake The Olubadan of Ibadanland, Oba Rashidi Ladoja, has appealed to the Federal Government to help solve the ecological problems affecting Ibadan, the Oyo State Capital. Oba Ladoja made the appeal during a visit to the Secretary to the Government of the Federation, SGF, Senator George Akume, in Abuja office. According to the statement issued and signed by his Media Aide, Chief Adeola Oloko, the Olubadan, who is the Chairman, Oyo State Council of Obas and Chiefs, acknowledged the previous interventions of the Federal Government and World Bank on Ogunpa channelisation. The royal father, however, added that the Ogunpa ecological problem gained more prominence because the areas affected are elitist areas stretching from Mokola, Ekotedo, Ogunpa, Oke Ado, to Molete. He called on the Federal Government to extend its support in addressing the environmental threats confronting his subjects in Oranyan, Kudeti Agbongbon, and other parts of the historic city. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_5038593377168574439_1770620831,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Police Disrupt Truck Robbery Network,"Crime Police Disrupt Truck Robbery Network By Web News 23 January 2026 438 By Oluwatoyin Adegoke The Ogun State Police Command says it has arrested eight suspected members of an armed robbery syndicate operating along the Papalanto–Ilaro and Owode–Idiroko corridors of the state. In a statement, the Command’s Public Relations Officer, Mr Oluseyi Babaseyi, said the arrest followed an intelligence-led operation coordinated by the Anti-Robbery Squad of the State Criminal Investigation Department, Eleweran, Abeokuta. Mr Babaseyi explained that the suspects, Mogaji Sodiq, Adebowale Lekan, Ajah Peter, Ganiyu Razaq, Odeleye Ayoola, Egboja Amos, Bello Akeem, and Olaifa Sunday, were apprehended at different locations across the state based on sustained intelligence tracking. Police operatives recovered a hijacked trailer truck, nine hundred bags of cement, and a locally made single-barrelled pistol during the crackdown. He added that Investigations revealed that most of the stolen cement had been moved to a warehouse, which was traced and recovered by operatives, noting that further intelligence had uncovered the gang’s involvement in other organised robberies targeting commercial trucks. The police spokesperson assured that operatives are intensifying efforts to arrest fleeing members of the syndicate, adding that the suspects would be charged in court upon the conclusion of investigations. The Command also reiterated its commitment to sustained intelligence-led operations to protect lives and property and urged the public to report suspicious activities through approved emergency lines. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/crime/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-23,2026-01-23,radio_collection,radio_hybrid,Crime Police Disrupt Truck Robbery Network By Web News 23 January 2026 438 By Oluwatoyin Adegoke The Ogun State Police Command says it has arrested eight suspected members of an armed robbery syndicat...,"Crime Police Disrupt Truck Robbery Network By Web News 23 January 2026 438 By Oluwatoyin Adegoke The Ogun State Police Command says it has arrested eight suspected members of an armed robbery syndicate operating along the Papalanto–Ilaro and Owode–Idiroko corridors of the state. In a statement, the Command’s Public Relations Officer, Mr Oluseyi Babaseyi, said the arrest followed an intelligence-led operation coordinated by the Anti-Robbery Squad of the State Criminal Investigation Department, Eleweran, Abeokuta. Mr Babaseyi explained that the suspects, Mogaji Sodiq, Adebowale Lekan, Ajah Peter, Ganiyu Razaq, Odeleye Ayoola, Egboja Amos, Bello Akeem, and Olaifa Sunday, were apprehended at different locations across the state based on sustained intelligence tracking. Police operatives recovered a hijacked trailer truck, nine hundred bags of cement, and a locally made single-barrelled pistol during the crackdown. He added that Investigations revealed that most of the stolen cement had been moved to a warehouse, which was traced and recovered by operatives, noting that further intelligence had uncovered the gang’s involvement in other organised robberies targeting commercial trucks. The police spokesperson assured that operatives are intensifying efforts to arrest fleeing members of the syndicate, adding that the suspects would be charged in court upon the conclusion of investigations. The Command also reiterated its commitment to sustained intelligence-led operations to protect lives and property and urged the public to report suspicious activities through approved emergency lines. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_-2966550762005442883_1770620831,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
"Police Arrest Three Robbery Suspects, Recover Firearms","Crime Police Arrest Three Robbery Suspects, Recover Firearms By Web News 22 January 2026 555 By Abisola Oluremi The Oyo Command of the Nigeria police force has arrested three suspected armed robbers and recovered a locally fabricated firearm during a routine stop-and-search operation within the Ibadan metropolis. The arrest was carried out by operatives of the Command’s Operations Department as part of ongoing proactive policing measures aimed at curbing crime and improving public safety across the state. A statement issued by the Police Public Relations Officer, DSP  Olayinka Ayanlade , indicates that  the suspects were intercepted while riding in an unregistered commercial tricycle, popularly known as Keke Maruwa. The statement  says the search led to the recovery of a locally made single-barrel gun, modified into a short arm for easy concealment. The suspects were later  identified as Abdulrahman Rasheed, Biodun Fatai and Muiz Salawudeen, all aged between eighteen and nineteen years. DSP Olayinka said the Commissioner of Police, CP Femi Haruna, has directed that the suspects and the recovered firearm be transferred to the Command Monitoring Unit for discreet and intelligence-driven investigation. According to the police, the suspects confessed during interrogation to their involvement in several armed robbery incidents in Ibadan and other parts of Oyo State, admitting to snatching mobile phones, motorcycles and other valuables at gunpoint. The police said the suspects are currently in custody and will be charged to court upon the conclusion of investigations, while urging members of the public to continue to support security agencies with timely and credible information to enhance public safety across the state. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/crime/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Crime Police Arrest Three Robbery Suspects, Recover Firearms By Web News 22 January 2026 555 By Abisola Oluremi The Oyo Command of the Nigeria police force has arrested three suspected armed robbers a...","Crime Police Arrest Three Robbery Suspects, Recover Firearms By Web News 22 January 2026 555 By Abisola Oluremi The Oyo Command of the Nigeria police force has arrested three suspected armed robbers and recovered a locally fabricated firearm during a routine stop-and-search operation within the Ibadan metropolis. The arrest was carried out by operatives of the Command’s Operations Department as part of ongoing proactive policing measures aimed at curbing crime and improving public safety across the state. A statement issued by the Police Public Relations Officer, DSP  Olayinka Ayanlade , indicates that  the suspects were intercepted while riding in an unregistered commercial tricycle, popularly known as Keke Maruwa. The statement  says the search led to the recovery of a locally made single-barrel gun, modified into a short arm for easy concealment. The suspects were later  identified as Abdulrahman Rasheed, Biodun Fatai and Muiz Salawudeen, all aged between eighteen and nineteen years. DSP Olayinka said the Commissioner of Police, CP Femi Haruna, has directed that the suspects and the recovered firearm be transferred to the Command Monitoring Unit for discreet and intelligence-driven investigation. According to the police, the suspects confessed during interrogation to their involvement in several armed robbery incidents in Ibadan and other parts of Oyo State, admitting to snatching mobile phones, motorcycles and other valuables at gunpoint. The police said the suspects are currently in custody and will be charged to court upon the conclusion of investigations, while urging members of the public to continue to support security agencies with timely and credible information to enhance public safety across the state. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_-6422059408530258114_1770620831,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Prime Time Press,Economy Prime Time Press 7:15 am - 8:30 am,https://urbanradio945.com/shows/detroit-sessions/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,Economy Prime Time Press 7:15 am - 8:30 am,Economy Prime Time Press 7:15 am - 8:30 am,radio_web_4874149884639613477_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
Urban Parliament,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,https://urbanradio945.com/shows/urban-parliament/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,radio_web_-8855557122326562558_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS,"insert_link News PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS today December 3, 2025",https://urbanradio945.com/pdp-issues-expulsion-certificates-to-nyesom-wike-and-10-othersenior-members/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS today December 3, 2025","insert_link News PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS today December 3, 2025",radio_web_-2085551430522309467_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP,"insert_link News GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP today December 2, 2025",https://urbanradio945.com/governor-ademola-adeleke-resigns-from-pdp/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP today December 2, 2025","insert_link News GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP today December 2, 2025",radio_web_1040178696556137587_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
ADC TO INAUGURATE NEW HEADQUARTERS IN ABUJA TODAY,"insert_link News ADC TO INAUGURATE NEW HEADQUARTERS IN ABUJA TODAY ADC TO INAUGURATE NEW HEADQUARTERS IN ABUJA TODAY today November 17, 2025",https://urbanradio945.com/adc-to-inaugurate-new-headquarters-in-abuja-today/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News ADC TO INAUGURATE NEW HEADQUARTERS IN ABUJA TODAY ADC TO INAUGURATE NEW HEADQUARTERS IN ABUJA TODAY today November 17, 2025","insert_link News ADC TO INAUGURATE NEW HEADQUARTERS IN ABUJA TODAY ADC TO INAUGURATE NEW HEADQUARTERS IN ABUJA TODAY today November 17, 2025",radio_web_7646383847336876951_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
EME OKORO BACKS WABARA AS LEGITIMATE PDP BOT CHAIRMAN,"insert_link News EME OKORO BACKS WABARA AS LEGITIMATE PDP BOT CHAIRMAN EME OKORO BACKS WABARA AS LEGITIMATE PDP BOT CHAIRMAN today November 11, 2025",https://urbanradio945.com/eme-okoro-backs-wabara-as-legitimate-pdp-bot-chairman/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News EME OKORO BACKS WABARA AS LEGITIMATE PDP BOT CHAIRMAN EME OKORO BACKS WABARA AS LEGITIMATE PDP BOT CHAIRMAN today November 11, 2025","insert_link News EME OKORO BACKS WABARA AS LEGITIMATE PDP BOT CHAIRMAN EME OKORO BACKS WABARA AS LEGITIMATE PDP BOT CHAIRMAN today November 11, 2025",radio_web_5174302650746683146_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
"EU-SDGN Partners, Civil Society Groups Urge Peaceful and Inclusive Participation in Anambra 2025 Election","insert_link Politics EU-SDGN Partners, Civil Society Groups Urge Peaceful and Inclusive Participation in Anambra 2025 Election In a deliberate but consistent effort to ensure a free, fair and credible election, difference group and organisations held Press briefing/situation room, under the aegis of European Union Support to Democratic Governance in Nigeria, EU-SDGN, for the 2025 Anambra State Gubernatorial Election, which will hold tomorrow,Saturday, 8th November,2025. Ranging from Nigeria Civil Society Situation Room, to TAF-Africa, Yiaga-Africa and Gender sensitive situation room, the press briefing which centered majorly on […] today November 7, 2025",https://urbanradio945.com/eu-sdgn-partners-civil-society-groups-urge-peaceful-and-inclusive-participation-in-anambra-2025-election/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link Politics EU-SDGN Partners, Civil Society Groups Urge Peaceful and Inclusive Participation in Anambra 2025 Election In a deliberate but consistent effort to ensure a free, fair and credible...","insert_link Politics EU-SDGN Partners, Civil Society Groups Urge Peaceful and Inclusive Participation in Anambra 2025 Election In a deliberate but consistent effort to ensure a free, fair and credible election, difference group and organisations held Press briefing/situation room, under the aegis of European Union Support to Democratic Governance in Nigeria, EU-SDGN, for the 2025 Anambra State Gubernatorial Election, which will hold tomorrow,Saturday, 8th November,2025. Ranging from Nigeria Civil Society Situation Room, to TAF-Africa, Yiaga-Africa and Gender sensitive situation room, the press briefing which centered majorly on […] today November 7, 2025",radio_web_-7591437126582099436_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
Governors Support Reserved Legislative Women Seat Bill,"insert_link Politics Governors Support Reserved Legislative Women Seat Bill The National Governors Forum (NGF) has pledged its full support for the bill seeking to reserve seats for women in Nigeria’s legislature. In a statement issued at the end of their meeting , the governors urged members to actively lobby both federal and state lawmakers to ensure the passage of the proposed legislation aimed at increasing women’s representation in political offices. The bill, scheduled for a vote at the National […] today October 24, 2025",https://urbanradio945.com/governors-support-reserved-legislative-women-seat-bill/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,insert_link Politics Governors Support Reserved Legislative Women Seat Bill The National Governors Forum (NGF) has pledged its full support for the bill seeking to reserve seats for women in Nigeria’s...,"insert_link Politics Governors Support Reserved Legislative Women Seat Bill The National Governors Forum (NGF) has pledged its full support for the bill seeking to reserve seats for women in Nigeria’s legislature. In a statement issued at the end of their meeting , the governors urged members to actively lobby both federal and state lawmakers to ensure the passage of the proposed legislation aimed at increasing women’s representation in political offices. The bill, scheduled for a vote at the National […] today October 24, 2025",radio_web_547623058854648943_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
MAKINDE URGES PDP MEMBERS TO STAY UNITED AMID DEFECTIONS,"insert_link News MAKINDE URGES PDP MEMBERS TO STAY UNITED AMID DEFECTIONS MAKINDE URGES PDP MEMBERS TO STAY UNITED AMID DEFECTIONS today October 14, 2025",https://urbanradio945.com/makinde-urges-pdp-members-to-stay-united-amid-defections/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News MAKINDE URGES PDP MEMBERS TO STAY UNITED AMID DEFECTIONS MAKINDE URGES PDP MEMBERS TO STAY UNITED AMID DEFECTIONS today October 14, 2025","insert_link News MAKINDE URGES PDP MEMBERS TO STAY UNITED AMID DEFECTIONS MAKINDE URGES PDP MEMBERS TO STAY UNITED AMID DEFECTIONS today October 14, 2025",radio_web_-3540287703994775869_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
APC WOMEN’S WING SUPPORTS MOVE FOR CONSTITUTIONAL AMENDMENT.,"insert_link News APC WOMEN’S WING SUPPORTS MOVE FOR CONSTITUTIONAL AMENDMENT. APC WOMEN'S WING SUPPORTS MOVE FOR CONSTITUTIONAL AMENDMENT. today September 8, 2025",https://urbanradio945.com/apc-womens-wing-supports-move-for-constitutional-amendment/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News APC WOMEN’S WING SUPPORTS MOVE FOR CONSTITUTIONAL AMENDMENT. APC WOMEN'S WING SUPPORTS MOVE FOR CONSTITUTIONAL AMENDMENT. today September 8, 2025","insert_link News APC WOMEN’S WING SUPPORTS MOVE FOR CONSTITUTIONAL AMENDMENT. APC WOMEN'S WING SUPPORTS MOVE FOR CONSTITUTIONAL AMENDMENT. today September 8, 2025",radio_web_-2533310649929073287_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
ABIA STATE GOVERNOR CLOSES FORMER ADMINISTRATION FRAUDULENT ACCOUNTS,"insert_link Politics ABIA STATE GOVERNOR CLOSES FORMER ADMINISTRATION FRAUDULENT ACCOUNTS Abia State Governor, Alex Otti has disclosed that fraudulent bank accounts previously maintained by Ministries, Departments and Agencies were closed down by his administration. Governor Otti made the statement ,while delivering his speech at the 2025 Ngwa Convention, held in St. Louis, Missouri, United States of America,saying  that the discovery of such accounts at  the inception of his administration were made possible through the Treasury Single Account, TSA, he introduced […] today September 3, 2025",https://urbanradio945.com/abia-state-governor-closes-former-administration-fraudulent-accounts/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link Politics ABIA STATE GOVERNOR CLOSES FORMER ADMINISTRATION FRAUDULENT ACCOUNTS Abia State Governor, Alex Otti has disclosed that fraudulent bank accounts previously maintained by Ministries...","insert_link Politics ABIA STATE GOVERNOR CLOSES FORMER ADMINISTRATION FRAUDULENT ACCOUNTS Abia State Governor, Alex Otti has disclosed that fraudulent bank accounts previously maintained by Ministries, Departments and Agencies were closed down by his administration. Governor Otti made the statement ,while delivering his speech at the 2025 Ngwa Convention, held in St. Louis, Missouri, United States of America,saying  that the discovery of such accounts at  the inception of his administration were made possible through the Treasury Single Account, TSA, he introduced […] today September 3, 2025",radio_web_3278165346782844111_1770620873,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
