title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
• DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN.,"insert_link National • DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN. The First Lady met with United States President yesterday during the 74th Annual National Prayer Breakfast held on Capitol Hill in Washington, D.C. today February 17, 2026",https://urbanradio945.com/donald-trump-hails-nigerias-first-lady-oluremi-tinubu-as-respected-woman/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,insert_link National • DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN. The First Lady met with United States President yesterday during the 74th Annual National Prayer Brea...,"insert_link National • DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN. The First Lady met with United States President yesterday during the 74th Annual National Prayer Breakfast held on Capitol Hill in Washington, D.C. today February 17, 2026",radio_web_1603717219821654042_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS.,"insert_link Entertainment JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS. Recall that at the beginning of the 2020s' decade, the Nigerian music industry saw a heavy fusion of Afrobeats with other genres, especially South Africa’s Amapiano, American hip-hop and R&B. today February 16, 2026",https://urbanradio945.com/joeboy-makes-remarks-on-afrobeats-authentic-roots/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link Entertainment JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS. Recall that at the beginning of the 2020s' decade, the Nigerian music industry saw a heavy fusion of Afrobeats with other ...","insert_link Entertainment JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS. Recall that at the beginning of the 2020s' decade, the Nigerian music industry saw a heavy fusion of Afrobeats with other genres, especially South Africa’s Amapiano, American hip-hop and R&B. today February 16, 2026",radio_web_-3502855882519952729_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
"SENATE DEFENDS DECISION ON E-TRANSMISSION OF ELECTION RESULTS,","insert_link National SENATE DEFENDS DECISION ON E-TRANSMISSION OF ELECTION RESULTS, The upper chamber said the decision was based on the stark realities of the country and not on emotions or sentiment after due consultation and engagement with principal actors in the country’s communications and power sectors, among others. today February 16, 2026",https://urbanradio945.com/senate-defends-decision-on-e-transmission-of-election-results/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link National SENATE DEFENDS DECISION ON E-TRANSMISSION OF ELECTION RESULTS, The upper chamber said the decision was based on the stark realities of the country and not on emotions or sentiment...","insert_link National SENATE DEFENDS DECISION ON E-TRANSMISSION OF ELECTION RESULTS, The upper chamber said the decision was based on the stark realities of the country and not on emotions or sentiment after due consultation and engagement with principal actors in the country’s communications and power sectors, among others. today February 16, 2026",radio_web_8950610929258654040_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
PRESIDENT TINUBU APPOINTS NEW NAHCON CHAIRMAN,"insert_link National PRESIDENT TINUBU APPOINTS NEW NAHCON CHAIRMAN The statement added that President TINUBU, has  sent a letter to the Senate President, GODSWILL AKPABIO, requesting the expeditious confirmation of Ambassador Yusuf to replace Professor ABDULLAHI USMAN, who resigned this week, after about 14 months in the post. today February 12, 2026",https://urbanradio945.com/president-tinubu-appoints-new-nahcon-chairman/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link National PRESIDENT TINUBU APPOINTS NEW NAHCON CHAIRMAN The statement added that President TINUBU, has  sent a letter to the Senate President, GODSWILL AKPABIO, requesting the expeditious c...","insert_link National PRESIDENT TINUBU APPOINTS NEW NAHCON CHAIRMAN The statement added that President TINUBU, has  sent a letter to the Senate President, GODSWILL AKPABIO, requesting the expeditious confirmation of Ambassador Yusuf to replace Professor ABDULLAHI USMAN, who resigned this week, after about 14 months in the post. today February 12, 2026",radio_web_-5030272462897396813_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
MINISTER UMAHI VOWS TO RESIGN IF ABUJA-KADUNA-KANO ROAD PROJECT FAILS QUALITY TEST,"insert_link 2 National MINISTER UMAHI VOWS TO RESIGN IF ABUJA-KADUNA-KANO ROAD PROJECT FAILS QUALITY TEST While defending the 3.4 trillion naira budget proposal of the ministry, the minister argued that the current funding method is hindering the effective execution of projects under the ministry, adding that over 95 per cent of projects under the Federal Ministry of Works are ongoing, making consistent and adequate capital releases critical to their timely completion. today February 12, 2026 2",https://urbanradio945.com/minister-umahi-vows-to-resign-if-abuja-kaduna-kano-road-project-fails-quality-test/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link 2 National MINISTER UMAHI VOWS TO RESIGN IF ABUJA-KADUNA-KANO ROAD PROJECT FAILS QUALITY TEST While defending the 3.4 trillion naira budget proposal of the ministry, the minister argued th...","insert_link 2 National MINISTER UMAHI VOWS TO RESIGN IF ABUJA-KADUNA-KANO ROAD PROJECT FAILS QUALITY TEST While defending the 3.4 trillion naira budget proposal of the ministry, the minister argued that the current funding method is hindering the effective execution of projects under the ministry, adding that over 95 per cent of projects under the Federal Ministry of Works are ongoing, making consistent and adequate capital releases critical to their timely completion. today February 12, 2026 2",radio_web_-5977527535673305768_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
GALATASARAY SET €80M RELEASE CLAUSE ON OSIMHEN AMID BARCELONA INTEREST,"insert_link News GALATASARAY SET €80M RELEASE CLAUSE ON OSIMHEN AMID BARCELONA INTEREST OSIMHEN, regarded as one of Europe’s top forwards, continues to attract strong interest following his impressive performances this season, having scored 15 goals and registered one assist in 21 appearances across all competitions for the Turkish champions. today February 12, 2026",https://urbanradio945.com/galatasaray-set-e80m-release-clause-on-osimhen-amid-barcelona-interest/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News GALATASARAY SET €80M RELEASE CLAUSE ON OSIMHEN AMID BARCELONA INTEREST OSIMHEN, regarded as one of Europe’s top forwards, continues to attract strong interest following his impressive...","insert_link News GALATASARAY SET €80M RELEASE CLAUSE ON OSIMHEN AMID BARCELONA INTEREST OSIMHEN, regarded as one of Europe’s top forwards, continues to attract strong interest following his impressive performances this season, having scored 15 goals and registered one assist in 21 appearances across all competitions for the Turkish champions. today February 12, 2026",radio_web_7567177417352647068_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
NATHANIEL BASSEY RECOUNTS ALLEGED SPIRITUALIST FAILED ATTEMPT TO PLACE HIM UNDER SPELL.,NATHANIEL BASSEY RECOUNTS ALLEGED SPIRITUALIST FAILED ATTEMPT TO PLACE HIM UNDER SPELL.,https://urbanradio945.com/nathaniel-bassey-recounts-alleged-spiritualist-failed-attempt-to-place-him-under-spell/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,NATHANIEL BASSEY RECOUNTS ALLEGED SPIRITUALIST FAILED ATTEMPT TO PLACE HIM UNDER SPELL.,NATHANIEL BASSEY RECOUNTS ALLEGED SPIRITUALIST FAILED ATTEMPT TO PLACE HIM UNDER SPELL.,radio_web_5142194987207593784_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
• DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN.,• DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN.,https://urbanradio945.com/donald-trump-hails-nigerias-first-lady-oluremi-tinubu-as-respected-woman/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,• DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN.,• DONALD TRUMP HAILS NIGERIA’S FIRST LADY OLUREMI TINUBU AS  RESPECTED WOMAN.,radio_web_-5377487946114099704_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS.,JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS.,https://urbanradio945.com/joeboy-makes-remarks-on-afrobeats-authentic-roots/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS.,JOEBOY MAKES REMARKS ON AFROBEATS’ AUTHENTIC ROOTS.,radio_web_-8116847377957878974_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
Urban Parliament,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,https://urbanradio945.com/shows/urban-parliament/,Urban Radio,https://urbanradio945.com/2026/02/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,radio_web_-5945010011823472712_1771484893,False,neutral,Urban Radio,https://urbanradio945.com/2026/02/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
Okechukwu Remains Imo Director – CBM,"Okechukwu Remains Imo Director – CBM February 17, 2026 The national leadership of the City Boy Movement has said that Pascal Okechukwu, remains the movement’s Director in Imo State. Read More 0",https://blaze915fm.com/okechukwu-remains-imo-director-cbm/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Okechukwu Remains Imo Director – CBM February 17, 2026 The national leadership of the City Boy Movement has said that Pascal Okechukwu, remains the movement’s Director in Imo State. Read More 0","Okechukwu Remains Imo Director – CBM February 17, 2026 The national leadership of the City Boy Movement has said that Pascal Okechukwu, remains the movement’s Director in Imo State. Read More 0",radio_web_-3832686634080138739_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Education Remains Tinubu’s Priority – Gbajabiamila,"Education Remains Tinubu’s Priority – Gbajabiamila February 17, 2026 The Chief of Staff to the President and former Speaker of the House of Representatives, Femi Gbajabiamila, has said that... Read More 0",https://blaze915fm.com/education-remains-tinubus-priority-gbajabiamila/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Education Remains Tinubu’s Priority – Gbajabiamila February 17, 2026 The Chief of Staff to the President and former Speaker of the House of Representatives, Femi Gbajabiamila, has said that... Read Mo...","Education Remains Tinubu’s Priority – Gbajabiamila February 17, 2026 The Chief of Staff to the President and former Speaker of the House of Representatives, Femi Gbajabiamila, has said that... Read More 0",radio_web_3607950159546773692_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn","Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn February 16, 2026 David Umahi, minister of works, says the south-east geopolitical zone will deliver 90 percent of its votes to President Bola... Read More 0",https://blaze915fm.com/umahi-predicts-90-votes-for-tinubu-in-south-east-advises-obi-to-wait-his-turn/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn February 16, 2026 David Umahi, minister of works, says the south-east geopolitical zone will deliver 90 percent of its v...","Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn February 16, 2026 David Umahi, minister of works, says the south-east geopolitical zone will deliver 90 percent of its votes to President Bola... Read More 0",radio_web_-5370428406527734636_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike,"FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike February 16, 2026 The Minister of the Federal Capital Territory, Nyesom Wike, says he will support only candidates who align with President Bola... Read More 0",https://blaze915fm.com/fct-council-poll-ill-back-only-candidates-who-support-tinubu-wike/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike February 16, 2026 The Minister of the Federal Capital Territory, Nyesom Wike, says he will support only candidates who align with ...","FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike February 16, 2026 The Minister of the Federal Capital Territory, Nyesom Wike, says he will support only candidates who align with President Bola... Read More 0",radio_web_2160164843304191098_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"APGA Concludes Anambra LG Primaries, Drops Five Chairmen","APGA Concludes Anambra LG Primaries, Drops Five Chairmen February 16, 2026 The All Progressives’ Grand Alliance (APGA) has concluded its primary elections across the 21 Local Government Areas (LGAs) of Anambra... Read More 0",https://blaze915fm.com/apga-concludes-anambra-lg-primaries-drops-five-chairmen/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"APGA Concludes Anambra LG Primaries, Drops Five Chairmen February 16, 2026 The All Progressives’ Grand Alliance (APGA) has concluded its primary elections across the 21 Local Government Areas (LGAs) o...","APGA Concludes Anambra LG Primaries, Drops Five Chairmen February 16, 2026 The All Progressives’ Grand Alliance (APGA) has concluded its primary elections across the 21 Local Government Areas (LGAs) of Anambra... Read More 0",radio_web_5733940775406207292_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Salisu Praises Abiodun’s Contribution to APC’s Unity,"Salisu Praises Abiodun’s Contribution to APC’s Unity February 13, 2026 The Senator representing Ogun Central and Chairman of the Senate Committee on ICT and Cybersecurity, Shuaib Salisu, has praised the... Read More 0",https://blaze915fm.com/salisu-praises-abioduns-contribution-to-apcs-unity/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Salisu Praises Abiodun’s Contribution to APC’s Unity February 13, 2026 The Senator representing Ogun Central and Chairman of the Senate Committee on ICT and Cybersecurity, Shuaib Salisu, has praised t...","Salisu Praises Abiodun’s Contribution to APC’s Unity February 13, 2026 The Senator representing Ogun Central and Chairman of the Senate Committee on ICT and Cybersecurity, Shuaib Salisu, has praised the... Read More 0",radio_web_2074280416036443885_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Shettima Arrives Ethiopia For 39th AU Head of States Assembly,"Shettima Arrives Ethiopia For 39th AU Head of States Assembly February 13, 2026 Vice-President Kashim Shettima has arrived Addis Ababa, Ethiopia, to represent President Bola Tinubu at the 39th Ordinary Session of the... Read More 0",https://blaze915fm.com/shettima-arrives-ethiopia-for-39th-au-head-of-states-assembly/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Shettima Arrives Ethiopia For 39th AU Head of States Assembly February 13, 2026 Vice-President Kashim Shettima has arrived Addis Ababa, Ethiopia, to represent President Bola Tinubu at the 39th Ordinar...","Shettima Arrives Ethiopia For 39th AU Head of States Assembly February 13, 2026 Vice-President Kashim Shettima has arrived Addis Ababa, Ethiopia, to represent President Bola Tinubu at the 39th Ordinary Session of the... Read More 0",radio_web_-7278659040273701229_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Court of Appeal Reserves Judgment Over PDP Convention Dispute,"Court of Appeal Reserves Judgment Over PDP Convention Dispute February 13, 2026 The Court of Appeal, in Abuja, has reserved judgment in nine appeals filed by a rival group of the Peoples... Read More 0",https://blaze915fm.com/court-of-appeal-reserves-judgment-over-pdp-convention-dispute/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Court of Appeal Reserves Judgment Over PDP Convention Dispute February 13, 2026 The Court of Appeal, in Abuja, has reserved judgment in nine appeals filed by a rival group of the Peoples... Read More ...","Court of Appeal Reserves Judgment Over PDP Convention Dispute February 13, 2026 The Court of Appeal, in Abuja, has reserved judgment in nine appeals filed by a rival group of the Peoples... Read More 0",radio_web_-9066174692622791273_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Obasanjo Blames 1979 Rice Import Policy For Nigeria’s Setback,"Obasanjo Blames 1979 Rice Import Policy For Nigeria’s Setback February 13, 2026 Former President, Olusegun Obasanjo, has blamed Nigeria’s long-standing dependence on rice imports on the decision by the civilian administration in... Read More 0",https://blaze915fm.com/obasanjo-blames-1979-rice-import-policy-for-nigerias-setback/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Obasanjo Blames 1979 Rice Import Policy For Nigeria’s Setback February 13, 2026 Former President, Olusegun Obasanjo, has blamed Nigeria’s long-standing dependence on rice imports on the decision by th...","Obasanjo Blames 1979 Rice Import Policy For Nigeria’s Setback February 13, 2026 Former President, Olusegun Obasanjo, has blamed Nigeria’s long-standing dependence on rice imports on the decision by the civilian administration in... Read More 0",radio_web_4427233706768444358_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Kaduna Assembly Dismisses False Report On Abduction Of Lawmaker,"Kaduna Assembly Dismisses False Report On Abduction Of Lawmaker February 13, 2026 The Kaduna State House of Assembly has dismissed false a report alleging that the member representing Kajuru Constituency, Usman Stingo,... Read More 0",https://blaze915fm.com/kaduna-assembly-dismisses-false-report-on-abduction-of-lawmaker/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Kaduna Assembly Dismisses False Report On Abduction Of Lawmaker February 13, 2026 The Kaduna State House of Assembly has dismissed false a report alleging that the member representing Kajuru Constitue...","Kaduna Assembly Dismisses False Report On Abduction Of Lawmaker February 13, 2026 The Kaduna State House of Assembly has dismissed false a report alleging that the member representing Kajuru Constituency, Usman Stingo,... Read More 0",radio_web_4885080410571771010_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"I Could Be Arrested Anytime, Says El-Rufai","I Could Be Arrested Anytime, Says El-Rufai February 12, 2026 Former Kaduna State governor, Malam Nasir El-Rufai, has alleged that the All Progressives Congress (APC)-led federal government may arrest him. Read More 0",https://blaze915fm.com/i-could-be-arrested-anytime-says-el-rufai/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"I Could Be Arrested Anytime, Says El-Rufai February 12, 2026 Former Kaduna State governor, Malam Nasir El-Rufai, has alleged that the All Progressives Congress (APC)-led federal government may arrest ...","I Could Be Arrested Anytime, Says El-Rufai February 12, 2026 Former Kaduna State governor, Malam Nasir El-Rufai, has alleged that the All Progressives Congress (APC)-led federal government may arrest him. Read More 0",radio_web_-7893359888257490480_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Okechukwu Remains Imo Director – CBM,"Okechukwu Remains Imo Director – CBM February 17, 2026 The national leadership of the City Boy Movement has said that Pascal Okechukwu, remains the movement’s Director in Imo State. Read More 0",https://blaze915fm.com/okechukwu-remains-imo-director-cbm/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Okechukwu Remains Imo Director – CBM February 17, 2026 The national leadership of the City Boy Movement has said that Pascal Okechukwu, remains the movement’s Director in Imo State. Read More 0","Okechukwu Remains Imo Director – CBM February 17, 2026 The national leadership of the City Boy Movement has said that Pascal Okechukwu, remains the movement’s Director in Imo State. Read More 0",radio_web_-3832686634080138739_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Education Remains Tinubu’s Priority – Gbajabiamila,"Education Remains Tinubu’s Priority – Gbajabiamila February 17, 2026 The Chief of Staff to the President and former Speaker of the House of Representatives, Femi Gbajabiamila, has said that... Read More 0",https://blaze915fm.com/education-remains-tinubus-priority-gbajabiamila/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Education Remains Tinubu’s Priority – Gbajabiamila February 17, 2026 The Chief of Staff to the President and former Speaker of the House of Representatives, Femi Gbajabiamila, has said that... Read Mo...","Education Remains Tinubu’s Priority – Gbajabiamila February 17, 2026 The Chief of Staff to the President and former Speaker of the House of Representatives, Femi Gbajabiamila, has said that... Read More 0",radio_web_3607950159546773692_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn","Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn February 16, 2026 David Umahi, minister of works, says the south-east geopolitical zone will deliver 90 percent of its votes to President Bola... Read More 0",https://blaze915fm.com/umahi-predicts-90-votes-for-tinubu-in-south-east-advises-obi-to-wait-his-turn/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn February 16, 2026 David Umahi, minister of works, says the south-east geopolitical zone will deliver 90 percent of its v...","Umahi Predicts 90% Votes For Tinubu In South-east, Advises Obi To Wait His Turn February 16, 2026 David Umahi, minister of works, says the south-east geopolitical zone will deliver 90 percent of its votes to President Bola... Read More 0",radio_web_-5370428406527734636_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike,"FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike February 16, 2026 The Minister of the Federal Capital Territory, Nyesom Wike, says he will support only candidates who align with President Bola... Read More 0",https://blaze915fm.com/fct-council-poll-ill-back-only-candidates-who-support-tinubu-wike/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike February 16, 2026 The Minister of the Federal Capital Territory, Nyesom Wike, says he will support only candidates who align with ...","FCT Council Poll: I’ll Back Only Candidates Who Support Tinubu — Wike February 16, 2026 The Minister of the Federal Capital Territory, Nyesom Wike, says he will support only candidates who align with President Bola... Read More 0",radio_web_2160164843304191098_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"APGA Concludes Anambra LG Primaries, Drops Five Chairmen","APGA Concludes Anambra LG Primaries, Drops Five Chairmen February 16, 2026 The All Progressives’ Grand Alliance (APGA) has concluded its primary elections across the 21 Local Government Areas (LGAs) of Anambra... Read More 0",https://blaze915fm.com/apga-concludes-anambra-lg-primaries-drops-five-chairmen/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"APGA Concludes Anambra LG Primaries, Drops Five Chairmen February 16, 2026 The All Progressives’ Grand Alliance (APGA) has concluded its primary elections across the 21 Local Government Areas (LGAs) o...","APGA Concludes Anambra LG Primaries, Drops Five Chairmen February 16, 2026 The All Progressives’ Grand Alliance (APGA) has concluded its primary elections across the 21 Local Government Areas (LGAs) of Anambra... Read More 0",radio_web_5733940775406207292_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Salisu Praises Abiodun’s Contribution to APC’s Unity,"Salisu Praises Abiodun’s Contribution to APC’s Unity February 13, 2026 The Senator representing Ogun Central and Chairman of the Senate Committee on ICT and Cybersecurity, Shuaib Salisu, has praised the... Read More 0",https://blaze915fm.com/salisu-praises-abioduns-contribution-to-apcs-unity/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Salisu Praises Abiodun’s Contribution to APC’s Unity February 13, 2026 The Senator representing Ogun Central and Chairman of the Senate Committee on ICT and Cybersecurity, Shuaib Salisu, has praised t...","Salisu Praises Abiodun’s Contribution to APC’s Unity February 13, 2026 The Senator representing Ogun Central and Chairman of the Senate Committee on ICT and Cybersecurity, Shuaib Salisu, has praised the... Read More 0",radio_web_2074280416036443885_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Shettima Arrives Ethiopia For 39th AU Head of States Assembly,"Shettima Arrives Ethiopia For 39th AU Head of States Assembly February 13, 2026 Vice-President Kashim Shettima has arrived Addis Ababa, Ethiopia, to represent President Bola Tinubu at the 39th Ordinary Session of the... Read More 0",https://blaze915fm.com/shettima-arrives-ethiopia-for-39th-au-head-of-states-assembly/,Blaze FM,https://blaze915fm.com/political-news/,radio,radio_website,English,Nigeria,Southeast,Anambra,,,radio_collection,radio_hybrid,"Shettima Arrives Ethiopia For 39th AU Head of States Assembly February 13, 2026 Vice-President Kashim Shettima has arrived Addis Ababa, Ethiopia, to represent President Bola Tinubu at the 39th Ordinar...","Shettima Arrives Ethiopia For 39th AU Head of States Assembly February 13, 2026 Vice-President Kashim Shettima has arrived Addis Ababa, Ethiopia, to represent President Bola Tinubu at the 39th Ordinary Session of the... Read More 0",radio_web_-7278659040273701229_1771484903,False,neutral,Blaze FM,https://blaze915fm.com/political-news/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
