title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
UPDATED: Blackout across Nigeria as national grid collapses,"Business UPDATED: Blackout across Nigeria as national grid collapses by Abdulkareem Mojeed January 27, 2026 This is the second time in less than five days that Nigeria’s national grid has suffered a disturbance resulting in... Read more Details",https://www.premiumtimesng.com/news/headlines/852419-updated-blackout-across-nigeria-as-national-grid-collapses.html,Premium Times,https://www.premiumtimesng.com/category/news/headlines,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Business UPDATED: Blackout across Nigeria as national grid collapses by Abdulkareem Mojeed January 27, 2026 This is the second time in less than five days that Nigeria’s national grid has suffered a d...","Business UPDATED: Blackout across Nigeria as national grid collapses by Abdulkareem Mojeed January 27, 2026 This is the second time in less than five days that Nigeria’s national grid has suffered a disturbance resulting in... Read more Details",online_-7884764189653785583_1769584156,False,neutral,Premium Times,https://www.premiumtimesng.com/category/news/headlines,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"ANALYSIS: Calm, Calculated, or Careless? Analysing Fubara’s attitude to Rivers’ political crisis","Features And Interviews ANALYSIS: Calm, Calculated, or Careless? Analysing Fubara’s attitude to Rivers’ political crisis by Saviour Imukudo January 25, 2026 Governor Fubara appears to have chosen restraint over retaliation, silence over spectacle. While supporters call it statesmanship, critics see miscalculation,... Read more Details",https://www.premiumtimesng.com/news/top-news/851897-analysis-calm-calculated-or-careless-analysing-fubaras-attitude-to-rivers-political-crisis.html,Premium Times,https://www.premiumtimesng.com/category/news/headlines,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Features And Interviews ANALYSIS: Calm, Calculated, or Careless? Analysing Fubara’s attitude to Rivers’ political crisis by Saviour Imukudo January 25, 2026 Governor Fubara appears to have chosen rest...","Features And Interviews ANALYSIS: Calm, Calculated, or Careless? Analysing Fubara’s attitude to Rivers’ political crisis by Saviour Imukudo January 25, 2026 Governor Fubara appears to have chosen restraint over retaliation, silence over spectacle. While supporters call it statesmanship, critics see miscalculation,... Read more Details",online_6243077678526540349_1769584156,False,neutral,Premium Times,https://www.premiumtimesng.com/category/news/headlines,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
How Diezani Alison-Madueke’s ‘lavish’ UK life was funded by Nigerian oil contractors – Prosecutor,"How Diezani Alison-Madueke’s ‘lavish’ UK life was funded by Nigerian oil contractors – Prosecutor January 28, 2026",https://www.premiumtimesng.com/news/headlines/852579-how-diezani-alison-maduekes-lavish-uk-life-was-funded-by-nigerian-oil-contractors-prosecutor.html,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"How Diezani Alison-Madueke’s ‘lavish’ UK life was funded by Nigerian oil contractors – Prosecutor January 28, 2026","How Diezani Alison-Madueke’s ‘lavish’ UK life was funded by Nigerian oil contractors – Prosecutor January 28, 2026",online_6410842632792432741_1769584160,False,neutral,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"Tinubu well, Türkiye state visit on course after president’s “loss of balance”  — Presidency","Tinubu well, Türkiye state visit on course after president’s “loss of balance”  — Presidency January 27, 2026",https://www.premiumtimesng.com/news/headlines/852515-tinubu-well-turkiye-state-visit-on-course-after-presidents-loss-of-balance-presidency.html,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Tinubu well, Türkiye state visit on course after president’s “loss of balance”  — Presidency January 27, 2026","Tinubu well, Türkiye state visit on course after president’s “loss of balance”  — Presidency January 27, 2026",online_-5781440679930754894_1769584160,False,neutral,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
Nigeria’s national grid fully restored— NISO,"Nigeria’s national grid fully restored— NISO January 27, 2026",https://www.premiumtimesng.com/business/business-news/852509-nigerias-national-grid-fully-restored-niso.html,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Nigeria’s national grid fully restored— NISO January 27, 2026","Nigeria’s national grid fully restored— NISO January 27, 2026",online_-2731969071538031292_1769584160,False,neutral,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"Judicial Reforms: Tinubu proposes virtual hearings, increases appeal court justices to 110","Judicial Reforms: Tinubu proposes virtual hearings, increases appeal court justices to 110 January 27, 2026",https://www.premiumtimesng.com/news/top-news/852438-judicial-reforms-tinubu-proposes-virtual-hearings-increases-appeal-court-justices-to-110.html,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Judicial Reforms: Tinubu proposes virtual hearings, increases appeal court justices to 110 January 27, 2026","Judicial Reforms: Tinubu proposes virtual hearings, increases appeal court justices to 110 January 27, 2026",online_7133041936240576791_1769584160,False,neutral,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
UPDATED: Blackout across Nigeria as national grid collapses,"UPDATED: Blackout across Nigeria as national grid collapses January 27, 2026",https://www.premiumtimesng.com/news/headlines/852419-updated-blackout-across-nigeria-as-national-grid-collapses.html,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"UPDATED: Blackout across Nigeria as national grid collapses January 27, 2026","UPDATED: Blackout across Nigeria as national grid collapses January 27, 2026",online_-895174160404521544_1769584160,False,neutral,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"Ibrahim Gambari: Untiring diplomat for risky missions, By Owei Lakemfa","Previous PostIbrahim Gambari: Untiring diplomat for risky missions, By Owei Lakemfa",https://www.premiumtimesng.com/opinion/838552-ibrahim-gambari-untiring-diplomat-for-risky-missions-by-owei-lakemfa.html,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Previous PostIbrahim Gambari: Untiring diplomat for risky missions, By Owei Lakemfa","Previous PostIbrahim Gambari: Untiring diplomat for risky missions, By Owei Lakemfa",online_6382183918576013178_1769584160,False,neutral,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"Tinubu welcomes freed Kebbi schoolgirls, demands rescue of others","Next PostTinubu welcomes freed Kebbi schoolgirls, demands rescue of others",https://www.premiumtimesng.com/news/more-news/838556-tinubu-welcomes-freed-kebbi-schoolgirls-demands-rescue-of-others.html,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Next PostTinubu welcomes freed Kebbi schoolgirls, demands rescue of others","Next PostTinubu welcomes freed Kebbi schoolgirls, demands rescue of others",online_-2962117756837198302_1769584160,False,neutral,Premium Times,https://www.premiumtimesng.com/news/headlines/838527-investigation-poor-oversight-regulatory-failure-expose-nigerians-to-slow-death-from-battery-recycling-2.html,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#OndoDecides2024: PDP’s Ajayi loses in his LG,"#OndoDecides2024: PDP’s Ajayi loses in his LG November 17, 2024",https://www.premiumtimesng.com/regional/ssouth-west/755001-ondodecides2024-pdps-ajayi-loses-in-his-lg.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: PDP’s Ajayi loses in his LG November 17, 2024","#OndoDecides2024: PDP’s Ajayi loses in his LG November 17, 2024",online_-2296228479889327197_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#OndoDecides2024: PDP faults Idanre LG results, alleges violence, ballot snatching","#OndoDecides2024: PDP faults Idanre LG results, alleges violence, ballot snatching November 17, 2024",https://www.premiumtimesng.com/regional/ssouth-west/754895-ondodecides2024-pdp-faults-idanre-lg-results-alleges-violence-ballot-snatching.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: PDP faults Idanre LG results, alleges violence, ballot snatching November 17, 2024","#OndoDecides2024: PDP faults Idanre LG results, alleges violence, ballot snatching November 17, 2024",online_-3928200944986103596_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#OndoDecides2024: APC wins in five Local Government Areas,"#OndoDecides2024: APC wins in five Local Government Areas November 17, 2024",https://www.premiumtimesng.com/news/top-news/754893-ondodecides2024-apc-wins-in-five-local-government-areas.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: APC wins in five Local Government Areas November 17, 2024","#OndoDecides2024: APC wins in five Local Government Areas November 17, 2024",online_-7861233010724158188_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#OndoDecides2024: Official confirms skirmish in Idanre, vote buying across state","#OndoDecides2024: Official confirms skirmish in Idanre, vote buying across state November 17, 2024",https://www.premiumtimesng.com/regional/ssouth-west/754891-ondodecides2024-official-confirms-skirmish-in-idanre-vote-buying-across-state.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: Official confirms skirmish in Idanre, vote buying across state November 17, 2024","#OndoDecides2024: Official confirms skirmish in Idanre, vote buying across state November 17, 2024",online_-7594821679458602565_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#OndoDecides2024: Final results as announced by INEC (LIVE UPDATES),"#OndoDecides2024: Final results as announced by INEC (LIVE UPDATES) November 17, 2024",https://www.premiumtimesng.com/regional/ssouth-west/754875-ondodecides2024-final-results-as-announced-by-inec-live-updates.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: Final results as announced by INEC (LIVE UPDATES) November 17, 2024","#OndoDecides2024: Final results as announced by INEC (LIVE UPDATES) November 17, 2024",online_2847018296539533407_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#OndoDecides2024: Interior minister, Tunji-Ojo, wins own polling unit","#OndoDecides2024: Interior minister, Tunji-Ojo, wins own polling unit November 16, 2024",https://www.premiumtimesng.com/news/more-news/754868-ondodecides2024-interior-minister-tunji-ojo-wins-own-polling-unit.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: Interior minister, Tunji-Ojo, wins own polling unit November 16, 2024","#OndoDecides2024: Interior minister, Tunji-Ojo, wins own polling unit November 16, 2024",online_-1312226173508507065_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#OndoDecides2024: Deputy Governor wins own polling unit,"#OndoDecides2024: Deputy Governor wins own polling unit November 16, 2024",https://www.premiumtimesng.com/news/top-news/754863-ondodecides2024-deputy-governor-wins-own-polling-unit.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: Deputy Governor wins own polling unit November 16, 2024","#OndoDecides2024: Deputy Governor wins own polling unit November 16, 2024",online_2085061049689892900_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#OndoDecides2024: Police deploy surveillance aircraft overhead collation centre,"#OndoDecides2024: Police deploy surveillance aircraft overhead collation centre November 16, 2024",https://www.premiumtimesng.com/regional/ssouth-west/754861-ondodecides2024-police-deploy-surveillance-aircraft-overhead-collation-centre.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: Police deploy surveillance aircraft overhead collation centre November 16, 2024","#OndoDecides2024: Police deploy surveillance aircraft overhead collation centre November 16, 2024",online_-777083453715856628_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#Ondodecides2024: Security officials ignored open campaigns, vote buying, other electoral violations – CDD","#Ondodecides2024: Security officials ignored open campaigns, vote buying, other electoral violations – CDD November 16, 2024",https://www.premiumtimesng.com/regional/ssouth-west/754838-ondodecides2024-security-officials-ignored-open-campaigns-vote-buying-other-electoral-violations-cdd.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#Ondodecides2024: Security officials ignored open campaigns, vote buying, other electoral violations – CDD November 16, 2024","#Ondodecides2024: Security officials ignored open campaigns, vote buying, other electoral violations – CDD November 16, 2024",online_6422301322653831563_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#OndoDecides2024: PDP deputy governorship candidate decries thugs’ invasion of villages,"#OndoDecides2024: PDP deputy governorship candidate decries thugs’ invasion of villages November 16, 2024",https://www.premiumtimesng.com/regional/ssouth-west/754836-ondodecides2024-pdp-deputy-governorship-candidate-decries-thugs-invasion-of-villages.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: PDP deputy governorship candidate decries thugs’ invasion of villages November 16, 2024","#OndoDecides2024: PDP deputy governorship candidate decries thugs’ invasion of villages November 16, 2024",online_4538868237366497239_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#OndoDecides2024: ‘It’s been peaceful,’ minister hails INEC, voters’ turnout","#OndoDecides2024: ‘It’s been peaceful,’ minister hails INEC, voters’ turnout November 16, 2024",https://www.premiumtimesng.com/news/top-news/754817-ondodecides2024-its-been-peaceful-minister-hails-inec-voters-turnout.html,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#OndoDecides2024: ‘It’s been peaceful,’ minister hails INEC, voters’ turnout November 16, 2024","#OndoDecides2024: ‘It’s been peaceful,’ minister hails INEC, voters’ turnout November 16, 2024",online_9190403479043610434_1769584196,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-ondo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#EdoDecides2024: Nigeria’s democracy under attack — Adamawa gov,"#EdoDecides2024: Nigeria’s democracy under attack — Adamawa gov September 23, 2024",https://www.premiumtimesng.com/news/top-news/737722-edodecides2024-nigerias-democracy-under-attack-adamawa-gov.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: Nigeria’s democracy under attack — Adamawa gov September 23, 2024","#EdoDecides2024: Nigeria’s democracy under attack — Adamawa gov September 23, 2024",online_-7985162395023078716_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#Edodecides2024: APC’s victory a vote of confidence on Tinubu – Deputy Senate President,"#Edodecides2024: APC’s victory a vote of confidence on Tinubu – Deputy Senate President September 23, 2024",https://www.premiumtimesng.com/news/top-news/737706-edodecides2024-apcs-victory-a-vote-of-confidence-on-tinubu-deputy-senate-president.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#Edodecides2024: APC’s victory a vote of confidence on Tinubu – Deputy Senate President September 23, 2024","#Edodecides2024: APC’s victory a vote of confidence on Tinubu – Deputy Senate President September 23, 2024",online_4469431095726206822_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#EdoDecides2024: Obaseki condemns conduct of poll, encourages aggrieved parties to seek redress in court","#EdoDecides2024: Obaseki condemns conduct of poll, encourages aggrieved parties to seek redress in court September 23, 2024",https://www.premiumtimesng.com/news/headlines/737699-edodecides2024-obaseki-condemns-conduct-of-poll-encourages-aggrieved-parties-to-seek-redress-in-court.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: Obaseki condemns conduct of poll, encourages aggrieved parties to seek redress in court September 23, 2024","#EdoDecides2024: Obaseki condemns conduct of poll, encourages aggrieved parties to seek redress in court September 23, 2024",online_7543757660733166926_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
It’s Official: INEC declares APC candidate winner of Edo governorship election,"It’s Official: INEC declares APC candidate winner of Edo governorship election September 22, 2024",https://www.premiumtimesng.com/regional/south-south-regional/737579-its-official-inec-declares-apc-candidate-winner-of-edo-governorship-election.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"It’s Official: INEC declares APC candidate winner of Edo governorship election September 22, 2024","It’s Official: INEC declares APC candidate winner of Edo governorship election September 22, 2024",online_-4820850017607563983_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#EdoDecides2024: APC’s Okpebholo scores highest votes, set to be declared winner","#EdoDecides2024: APC’s Okpebholo scores highest votes, set to be declared winner September 22, 2024",https://www.premiumtimesng.com/news/top-news/737557-breaking-edodecides2024-apcs-okpebholo-scores-highest-votes-set-to-be-declared-winner.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: APC’s Okpebholo scores highest votes, set to be declared winner September 22, 2024","#EdoDecides2024: APC’s Okpebholo scores highest votes, set to be declared winner September 22, 2024",online_7899620829097494658_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#EdoDecides2024: PDP requests INEC chairperson to review results before final declaration,"#EdoDecides2024: PDP requests INEC chairperson to review results before final declaration September 22, 2024",https://www.premiumtimesng.com/news/top-news/737510-edodecides2024-pdp-requests-inec-chairperson-to-review-results-before-final-declaration.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: PDP requests INEC chairperson to review results before final declaration September 22, 2024","#EdoDecides2024: PDP requests INEC chairperson to review results before final declaration September 22, 2024",online_-1677541608303127670_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
EdoDecides2024: Obaseki loses his LGA to APC’s Okpebholo,"EdoDecides2024: Obaseki loses his LGA to APC’s Okpebholo September 22, 2024",https://www.premiumtimesng.com/news/headlines/737506-edodecides2024-obaseki-loses-his-lga-to-apcs-okpebholo-2.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"EdoDecides2024: Obaseki loses his LGA to APC’s Okpebholo September 22, 2024","EdoDecides2024: Obaseki loses his LGA to APC’s Okpebholo September 22, 2024",online_3600430758806647670_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#EdoDecides2024: Final results as announced by INEC,"#EdoDecides2024: Final results as announced by INEC September 22, 2024",https://www.premiumtimesng.com/news/top-news/737166-edodecides2024-final-results-as-announced-by-inec.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: Final results as announced by INEC September 22, 2024","#EdoDecides2024: Final results as announced by INEC September 22, 2024",online_-8001615468140763855_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#EdoDecides2024: APC in significant lead as INEC declares results of 16 LGs,"#EdoDecides2024: APC in significant lead as INEC declares results of 16 LGs September 22, 2024",https://www.premiumtimesng.com/news/top-news/737416-edodecides2024-apc-in-significant-lead-as-inec-declares-results-of-16-lgs.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: APC in significant lead as INEC declares results of 16 LGs September 22, 2024","#EdoDecides2024: APC in significant lead as INEC declares results of 16 LGs September 22, 2024",online_-706692094312363947_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
#EdoDecides2024: Coalition worries over transparency of result collation by INEC,"#EdoDecides2024: Coalition worries over transparency of result collation by INEC September 22, 2024",https://www.premiumtimesng.com/news/more-news/737409-edodecides2024-coalition-worries-over-transparency-of-result-collation-by-inec.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: Coalition worries over transparency of result collation by INEC September 22, 2024","#EdoDecides2024: Coalition worries over transparency of result collation by INEC September 22, 2024",online_-1256845244245086300_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"#EdoDecides2024: APC candidate, Okpebholo, in early lead after collation of results from 12 LGAs","#EdoDecides2024: APC candidate, Okpebholo, in early lead after collation of results from 12 LGAs September 22, 2024",https://www.premiumtimesng.com/news/top-news/737398-edodecides2024-apc-candidate-okpebholo-in-early-lead-after-collation-of-results-from-12-lgas.html,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"#EdoDecides2024: APC candidate, Okpebholo, in early lead after collation of results from 12 LGAs September 22, 2024","#EdoDecides2024: APC candidate, Okpebholo, in early lead after collation of results from 12 LGAs September 22, 2024",online_7719470895935987562_1769584205,False,neutral,Premium Times,https://www.premiumtimesng.com/2024-edo-governorship-election,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"Nigeria, Turkiye sign nine agreements, target $5 billion trade volume","News Reports Nigeria, Turkiye sign nine agreements, target $5 billion trade volume January 28, 2026",https://www.premiumtimesng.com/business/business-news/852572-nigeria-turkiye-sign-nine-agreements-target-5-billion-trade-volume.html,Premium Times,https://www.premiumtimesng.com/category/news/top-news,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"News Reports Nigeria, Turkiye sign nine agreements, target $5 billion trade volume January 28, 2026","News Reports Nigeria, Turkiye sign nine agreements, target $5 billion trade volume January 28, 2026",online_-3600610048537913759_1769584214,False,neutral,Premium Times,https://www.premiumtimesng.com/category/news/top-news,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
Tinubu seeks Senate confirmation of Oyewole as Supreme Court justice,"Top News Tinubu seeks Senate confirmation of Oyewole as Supreme Court justice January 28, 2026",https://www.premiumtimesng.com/news/top-news/852565-tinubu-seeks-senate-confirmation-of-oyewole-as-supreme-court-justice.html,Premium Times,https://www.premiumtimesng.com/category/news/top-news,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"Top News Tinubu seeks Senate confirmation of Oyewole as Supreme Court justice January 28, 2026","Top News Tinubu seeks Senate confirmation of Oyewole as Supreme Court justice January 28, 2026",online_-1721851476193689359_1769584214,False,neutral,Premium Times,https://www.premiumtimesng.com/category/news/top-news,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
"Stakeholders call for local production, financing to sustain micronutrient supplements for pregnant women","News Reports Stakeholders call for local production, financing to sustain micronutrient supplements for pregnant women by Fortune Eromonsele January 28, 2026 The call was made on Tuesday in Abuja on the sidelines of the 7th Nigerian Academy of Science Scientific Conference,... Read more Details",https://www.premiumtimesng.com/health/health-news/852560-stakeholders-call-for-local-production-financing-to-sustain-micronutrient-supplements-for-pregnant-women.html,Premium Times,https://www.premiumtimesng.com/category/news/top-news,online_source,website,English,Nigeria,Southwest Nigeria,Online,,,online_collection,online_sources,"News Reports Stakeholders call for local production, financing to sustain micronutrient supplements for pregnant women by Fortune Eromonsele January 28, 2026 The call was made on Tuesday in Abuja on t...","News Reports Stakeholders call for local production, financing to sustain micronutrient supplements for pregnant women by Fortune Eromonsele January 28, 2026 The call was made on Tuesday in Abuja on the sidelines of the 7th Nigerian Academy of Science Scientific Conference,... Read more Details",online_2085086319686028306_1769584214,False,neutral,Premium Times,https://www.premiumtimesng.com/category/news/top-news,online_premium_times,[],0,0,0,"['online', 'news', 'news_website']"
