title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
"2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot","2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a significant boost in its nationwide membership drive following the launch of its electronic registration platform, with over two million registering within one week. The party’s National Secretary, Senator Ajibola Basiru, disclosed this while addressing journalists in Abuja on Monday, saying the APC is projecting between eight and nine million registered members in the coming days. But the opposition party expressed concern, alleging that the e-registration was part of a grand 2027 rigging plot. The National Executive Committee of the APC, alongside other party organs, had last year approved the adoption of electronic registration to accurately ascertain the party’s actual membership strength nationwide Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",https://blaze915fm.com,Blaze FM,https://blaze915fm.com/2027-apc-targets-9m-registered-members-opposition-alleges-rigging-plot/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a s...","2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a significant boost in its nationwide membership drive following the launch of its electronic registration platform, with over two million registering within one week. The party’s National Secretary, Senator Ajibola Basiru, disclosed this while addressing journalists in Abuja on Monday, saying the APC is projecting between eight and nine million registered members in the coming days. But the opposition party expressed concern, alleging that the e-registration was part of a grand 2027 rigging plot. The National Executive Committee of the APC, alongside other party organs, had last year approved the adoption of electronic registration to accurately ascertain the party’s actual membership strength nationwide Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",radio_web_-3787455935138264214_1768806495,False,neutral,Blaze FM,https://blaze915fm.com/2027-apc-targets-9m-registered-members-opposition-alleges-rigging-plot/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot","2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a significant boost in its nationwide membership drive following the launch of its electronic registration platform, with over two million registering within one week. The party’s National Secretary, Senator Ajibola Basiru, disclosed this while addressing journalists in Abuja on Monday, saying the APC is projecting between eight and nine million registered members in the coming days. But the opposition party expressed concern, alleging that the e-registration was part of a grand 2027 rigging plot. The National Executive Committee of the APC, alongside other party organs, had last year approved the adoption of electronic registration to accurately ascertain the party’s actual membership strength nationwide Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",https://blaze915fm.com,Blaze FM,https://blaze915fm.com/2027-apc-targets-9m-registered-members-opposition-alleges-rigging-plot/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a s...","2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a significant boost in its nationwide membership drive following the launch of its electronic registration platform, with over two million registering within one week. The party’s National Secretary, Senator Ajibola Basiru, disclosed this while addressing journalists in Abuja on Monday, saying the APC is projecting between eight and nine million registered members in the coming days. But the opposition party expressed concern, alleging that the e-registration was part of a grand 2027 rigging plot. The National Executive Committee of the APC, alongside other party organs, had last year approved the adoption of electronic registration to accurately ascertain the party’s actual membership strength nationwide Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",radio_web_-3787455935138264214_1768806495,False,neutral,Blaze FM,https://blaze915fm.com/2027-apc-targets-9m-registered-members-opposition-alleges-rigging-plot/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot","2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a significant boost in its nationwide membership drive following the launch of its electronic registration platform, with over two million registering within one week. The party’s National Secretary, Senator Ajibola Basiru, disclosed this while addressing journalists in Abuja on Monday, saying the APC is projecting between eight and nine million registered members in the coming days. But the opposition party expressed concern, alleging that the e-registration was part of a grand 2027 rigging plot. The National Executive Committee of the APC, alongside other party organs, had last year approved the adoption of electronic registration to accurately ascertain the party’s actual membership strength nationwide Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",https://blaze915fm.com,Blaze FM,https://blaze915fm.com/2027-apc-targets-9m-registered-members-opposition-alleges-rigging-plot/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a s...","2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot 2027: APC Targets 9m Registered Members, Opposition Alleges Rigging Plot The All Progressives Congress says it has recorded a significant boost in its nationwide membership drive following the launch of its electronic registration platform, with over two million registering within one week. The party’s National Secretary, Senator Ajibola Basiru, disclosed this while addressing journalists in Abuja on Monday, saying the APC is projecting between eight and nine million registered members in the coming days. But the opposition party expressed concern, alleging that the e-registration was part of a grand 2027 rigging plot. The National Executive Committee of the APC, alongside other party organs, had last year approved the adoption of electronic registration to accurately ascertain the party’s actual membership strength nationwide Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",radio_web_-3787455935138264214_1768806495,False,neutral,Blaze FM,https://blaze915fm.com/2027-apc-targets-9m-registered-members-opposition-alleges-rigging-plot/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations","No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of the Labour Party loyal to Abia State Governor, Alex Otti, have cautioned the faction led by Julius Abure against fielding any presidential candidate for the party ahead of the 2027 general election. Both groups issued the warning in separate interviews with newsmen on Monday following the renewed controversy triggered by comments from the party’s 2023 vice-presidential candidate, Datti Baba-Ahmed, suggesting interest in the 2027 presidency. The factional National Chairman of the party, Nenadi Usman, says the Labour Party has not opened its political process for the 2027 elections and cautioned against premature declarations or actions. In a related reaction, a trade union veteran and BoT member, Lawson Osagie, questioned Baba-Ahmed’s standing with Abure’s faction of the party saying the tenure of Abure had expired and that he was no longer recognized by the electoral body. Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",https://blaze915fm.com,Blaze FM,https://blaze915fm.com/no-2027-ticket-yet-labour-party-leaders-warn-against-early-declarations/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of th...","No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of the Labour Party loyal to Abia State Governor, Alex Otti, have cautioned the faction led by Julius Abure against fielding any presidential candidate for the party ahead of the 2027 general election. Both groups issued the warning in separate interviews with newsmen on Monday following the renewed controversy triggered by comments from the party’s 2023 vice-presidential candidate, Datti Baba-Ahmed, suggesting interest in the 2027 presidency. The factional National Chairman of the party, Nenadi Usman, says the Labour Party has not opened its political process for the 2027 elections and cautioned against premature declarations or actions. In a related reaction, a trade union veteran and BoT member, Lawson Osagie, questioned Baba-Ahmed’s standing with Abure’s faction of the party saying the tenure of Abure had expired and that he was no longer recognized by the electoral body. Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",radio_web_6222978940567593256_1768806498,False,neutral,Blaze FM,https://blaze915fm.com/no-2027-ticket-yet-labour-party-leaders-warn-against-early-declarations/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations","No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of the Labour Party loyal to Abia State Governor, Alex Otti, have cautioned the faction led by Julius Abure against fielding any presidential candidate for the party ahead of the 2027 general election. Both groups issued the warning in separate interviews with newsmen on Monday following the renewed controversy triggered by comments from the party’s 2023 vice-presidential candidate, Datti Baba-Ahmed, suggesting interest in the 2027 presidency. The factional National Chairman of the party, Nenadi Usman, says the Labour Party has not opened its political process for the 2027 elections and cautioned against premature declarations or actions. In a related reaction, a trade union veteran and BoT member, Lawson Osagie, questioned Baba-Ahmed’s standing with Abure’s faction of the party saying the tenure of Abure had expired and that he was no longer recognized by the electoral body. Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",https://blaze915fm.com,Blaze FM,https://blaze915fm.com/no-2027-ticket-yet-labour-party-leaders-warn-against-early-declarations/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of th...","No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of the Labour Party loyal to Abia State Governor, Alex Otti, have cautioned the faction led by Julius Abure against fielding any presidential candidate for the party ahead of the 2027 general election. Both groups issued the warning in separate interviews with newsmen on Monday following the renewed controversy triggered by comments from the party’s 2023 vice-presidential candidate, Datti Baba-Ahmed, suggesting interest in the 2027 presidency. The factional National Chairman of the party, Nenadi Usman, says the Labour Party has not opened its political process for the 2027 elections and cautioned against premature declarations or actions. In a related reaction, a trade union veteran and BoT member, Lawson Osagie, questioned Baba-Ahmed’s standing with Abure’s faction of the party saying the tenure of Abure had expired and that he was no longer recognized by the electoral body. Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",radio_web_6222978940567593256_1768806498,False,neutral,Blaze FM,https://blaze915fm.com/no-2027-ticket-yet-labour-party-leaders-warn-against-early-declarations/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
"No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations","No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of the Labour Party loyal to Abia State Governor, Alex Otti, have cautioned the faction led by Julius Abure against fielding any presidential candidate for the party ahead of the 2027 general election. Both groups issued the warning in separate interviews with newsmen on Monday following the renewed controversy triggered by comments from the party’s 2023 vice-presidential candidate, Datti Baba-Ahmed, suggesting interest in the 2027 presidency. The factional National Chairman of the party, Nenadi Usman, says the Labour Party has not opened its political process for the 2027 elections and cautioned against premature declarations or actions. In a related reaction, a trade union veteran and BoT member, Lawson Osagie, questioned Baba-Ahmed’s standing with Abure’s faction of the party saying the tenure of Abure had expired and that he was no longer recognized by the electoral body. Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",https://blaze915fm.com,Blaze FM,https://blaze915fm.com/no-2027-ticket-yet-labour-party-leaders-warn-against-early-declarations/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of th...","No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations No 2027 Ticket Yet, Labour Party Leaders Warn Against Early Declarations The Nigeria Labour Congress, NLC and the faction of the Labour Party loyal to Abia State Governor, Alex Otti, have cautioned the faction led by Julius Abure against fielding any presidential candidate for the party ahead of the 2027 general election. Both groups issued the warning in separate interviews with newsmen on Monday following the renewed controversy triggered by comments from the party’s 2023 vice-presidential candidate, Datti Baba-Ahmed, suggesting interest in the 2027 presidency. The factional National Chairman of the party, Nenadi Usman, says the Labour Party has not opened its political process for the 2027 elections and cautioned against premature declarations or actions. In a related reaction, a trade union veteran and BoT member, Lawson Osagie, questioned Baba-Ahmed’s standing with Abure’s faction of the party saying the tenure of Abure had expired and that he was no longer recognized by the electoral body. Blaze 91.5 FM Published January 13, 2026 By Blaze1 Categorized as Political",radio_web_6222978940567593256_1768806498,False,neutral,Blaze FM,https://blaze915fm.com/no-2027-ticket-yet-labour-party-leaders-warn-against-early-declarations/,web_blaze_fm,[],0,0,0,"['radio', 'web', 'southeast']"
Why AFRIMA matters and why Africa must keep it alive,Why AFRIMA matters and why Africa must keep it alive,https://www.thecable.ng/why-afrima-matters-and-why-africa-must-keep-it-alive/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Why AFRIMA matters and why Africa must keep it alive,Why AFRIMA matters and why Africa must keep it alive,online_904099681051400112_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Haske group expels Abba Atiku over defection to APC,Haske group expels Abba Atiku over defection to APC,https://www.thecable.ng/haske-group-expels-abba-atiku-over-defection-to-apc/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Haske group expels Abba Atiku over defection to APC,Haske group expels Abba Atiku over defection to APC,online_-9212394738677991227_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
"Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential","Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential",https://www.thecable.ng/dele-alake-re-elected-chairman-of-amsg-seeks-collaboration-to-unlock-regions-economic-potential/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential","Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential",online_-7172823456596989838_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,https://www.thecable.ng/police-well-sanction-any-officer-found-culpable-in-extortion-of-thecable-deputy-editor/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,online_3048150581567821685_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Uba Sani: Why Kaduna will support Tinubu’s re-election bid,Uba Sani: Why Kaduna will support Tinubu’s re-election bid,https://www.thecable.ng/uba-sani-why-kaduna-will-support-tinubus-re-election-bid/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Uba Sani: Why Kaduna will support Tinubu’s re-election bid,Uba Sani: Why Kaduna will support Tinubu’s re-election bid,online_-5910805868562478693_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Why AFRIMA matters and why Africa must keep it alive,Why AFRIMA matters and why Africa must keep it alive,https://www.thecable.ng/why-afrima-matters-and-why-africa-must-keep-it-alive/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Why AFRIMA matters and why Africa must keep it alive,Why AFRIMA matters and why Africa must keep it alive,online_904099681051400112_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Haske group expels Abba Atiku over defection to APC,Haske group expels Abba Atiku over defection to APC,https://www.thecable.ng/haske-group-expels-abba-atiku-over-defection-to-apc/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Haske group expels Abba Atiku over defection to APC,Haske group expels Abba Atiku over defection to APC,online_-9212394738677991227_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
"Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential","Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential",https://www.thecable.ng/dele-alake-re-elected-chairman-of-amsg-seeks-collaboration-to-unlock-regions-economic-potential/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential","Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential",online_-7172823456596989838_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,https://www.thecable.ng/police-well-sanction-any-officer-found-culpable-in-extortion-of-thecable-deputy-editor/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,online_3048150581567821685_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Uba Sani: Why Kaduna will support Tinubu’s re-election bid,Uba Sani: Why Kaduna will support Tinubu’s re-election bid,https://www.thecable.ng/uba-sani-why-kaduna-will-support-tinubus-re-election-bid/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Uba Sani: Why Kaduna will support Tinubu’s re-election bid,Uba Sani: Why Kaduna will support Tinubu’s re-election bid,online_-5910805868562478693_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Why AFRIMA matters and why Africa must keep it alive,Why AFRIMA matters and why Africa must keep it alive,https://www.thecable.ng/why-afrima-matters-and-why-africa-must-keep-it-alive/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Why AFRIMA matters and why Africa must keep it alive,Why AFRIMA matters and why Africa must keep it alive,online_904099681051400112_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Haske group expels Abba Atiku over defection to APC,Haske group expels Abba Atiku over defection to APC,https://www.thecable.ng/haske-group-expels-abba-atiku-over-defection-to-apc/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,Haske group expels Abba Atiku over defection to APC,Haske group expels Abba Atiku over defection to APC,online_-9212394738677991227_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
"Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential","Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential",https://www.thecable.ng/dele-alake-re-elected-chairman-of-amsg-seeks-collaboration-to-unlock-regions-economic-potential/,TheCable,https://www.thecable.ng/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential","Dele Alake re-elected chairman of AMSG, seeks collaboration to unlock region’s economic potential",online_-7172823456596989838_1768806544,False,neutral,TheCable,https://www.thecable.ng/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Uba Sani: Why Kaduna will support Tinubu’s re-election bid,"Inside Nigeria Kaduna Uba Sani: Why Kaduna will support Tinubu’s re-election bid by Monsuroh Abdulsemiu January 18, 2026 8:50 pm",https://www.thecable.ng/uba-sani-why-kaduna-will-support-tinubus-re-election-bid/,TheCable,https://www.thecable.ng/igp-52-suspects-arrested-in-ekpoma-for-looting-vandalism-not-for-peaceful-protest/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"Inside Nigeria Kaduna Uba Sani: Why Kaduna will support Tinubu’s re-election bid by Monsuroh Abdulsemiu January 18, 2026 8:50 pm","Inside Nigeria Kaduna Uba Sani: Why Kaduna will support Tinubu’s re-election bid by Monsuroh Abdulsemiu January 18, 2026 8:50 pm",online_-1490482531452711468_1768806553,False,neutral,TheCable,https://www.thecable.ng/igp-52-suspects-arrested-in-ekpoma-for-looting-vandalism-not-for-peaceful-protest/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Uba Sani: Why Kaduna will support Tinubu’s re-election bid,"Inside Nigeria Kaduna Uba Sani: Why Kaduna will support Tinubu’s re-election bid by Monsuroh Abdulsemiu January 18, 2026 8:50 pm",https://www.thecable.ng/uba-sani-why-kaduna-will-support-tinubus-re-election-bid/,TheCable,https://www.thecable.ng/igp-52-suspects-arrested-in-ekpoma-for-looting-vandalism-not-for-peaceful-protest/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"Inside Nigeria Kaduna Uba Sani: Why Kaduna will support Tinubu’s re-election bid by Monsuroh Abdulsemiu January 18, 2026 8:50 pm","Inside Nigeria Kaduna Uba Sani: Why Kaduna will support Tinubu’s re-election bid by Monsuroh Abdulsemiu January 18, 2026 8:50 pm",online_-1490482531452711468_1768806553,False,neutral,TheCable,https://www.thecable.ng/igp-52-suspects-arrested-in-ekpoma-for-looting-vandalism-not-for-peaceful-protest/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor,"The Nation Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor by Samuel Akpan January 18, 2026 9:09 pm",https://www.thecable.ng/police-well-sanction-any-officer-found-culpable-in-extortion-of-thecable-deputy-editor/,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"The Nation Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor by Samuel Akpan January 18, 2026 9:09 pm","The Nation Police: We’ll sanction any officer found culpable in extortion of TheCable deputy editor by Samuel Akpan January 18, 2026 9:09 pm",online_-7999054236865542106_1768806557,False,neutral,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
Haske group expels Abba Atiku over defection to APC,"The Nation Haske group expels Abba Atiku over defection to APC by Jerrywright Ukwu January 18, 2026 11:05 pm",https://www.thecable.ng/haske-group-expels-abba-atiku-over-defection-to-apc/,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"The Nation Haske group expels Abba Atiku over defection to APC by Jerrywright Ukwu January 18, 2026 11:05 pm","The Nation Haske group expels Abba Atiku over defection to APC by Jerrywright Ukwu January 18, 2026 11:05 pm",online_5429814939911600290_1768806557,False,neutral,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
An ageing president looks set to hang on grimly,"The Nation An ageing president looks set to hang on grimly by Taiwo George April 23, 2014 5:57 pm",https://www.thecable.ng/an-ageing-president-looks-set-to-hang-on-grimly/,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"The Nation An ageing president looks set to hang on grimly by Taiwo George April 23, 2014 5:57 pm","The Nation An ageing president looks set to hang on grimly by Taiwo George April 23, 2014 5:57 pm",online_243138612721224443_1768806557,False,neutral,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
"Self-adulation alien to great leadership, say Fashola, Aregbesola","The Nation Self-adulation alien to great leadership, say Fashola, Aregbesola by Taiwo George April 23, 2014 6:22 pm",https://www.thecable.ng/self-adulation-alien-to-great-leadership-say-fashola-aregbesola/,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"The Nation Self-adulation alien to great leadership, say Fashola, Aregbesola by Taiwo George April 23, 2014 6:22 pm","The Nation Self-adulation alien to great leadership, say Fashola, Aregbesola by Taiwo George April 23, 2014 6:22 pm",online_-9018922122989841017_1768806557,False,neutral,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
"Uduaghan proffers solution to terrorism, violent crimes","The Nation Uduaghan proffers solution to terrorism, violent crimes by Chinenye Okoye April 23, 2014 7:09 pm",https://www.thecable.ng/uduaghan-proffers-solution-to-terrorism-violent-crimes/,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_source,website,English,Nigeria,Southwest Nigeria,Online,2026-01-19,2026-01-19,online_collection,online_sources,"The Nation Uduaghan proffers solution to terrorism, violent crimes by Chinenye Okoye April 23, 2014 7:09 pm","The Nation Uduaghan proffers solution to terrorism, violent crimes by Chinenye Okoye April 23, 2014 7:09 pm",online_989197414294230212_1768806557,False,neutral,TheCable,https://www.thecable.ng/gbenga-hashim-apc-plotting-to-weaken-opposition-ahead-of-2027-elections/,online_the_cable,[],0,0,0,"['online', 'news', 'news_website']"
