title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano,"3 Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/renewed-hope-fg-empowers-artisans-through-itf-supa-in-kano/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"3 Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano January 8, 2026","3 Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano January 8, 2026",radio_web_6013941366244218544_1767942284,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman,"4 Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/bad-journalism-threatens-media-credibility-nuj-frcn-chairman/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"4 Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman January 8, 2026","4 Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman January 8, 2026",radio_web_7043026907815576770_1767942284,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Resident Doctors In Nasarawa Prepare For Strike,"5 Resident Doctors In Nasarawa Prepare For Strike January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/resident-doctors-in-nasarawa-prepare-for-strike/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"5 Resident Doctors In Nasarawa Prepare For Strike January 8, 2026","5 Resident Doctors In Nasarawa Prepare For Strike January 8, 2026",radio_web_4622839970940546287_1767942284,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Group Empowers 1,040 Katsina Youths, Women","Group Empowers 1,040 Katsina Youths, Women January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/group-empowers-1040-katsina-youths-women/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Group Empowers 1,040 Katsina Youths, Women January 8, 2026","Group Empowers 1,040 Katsina Youths, Women January 8, 2026",radio_web_-2316133546129256228_1767942284,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"APC Zamfara E-Registration Records Over 30,000 Members","APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/apc-zamfara-e-registration-records-over-30000-members/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026","APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026",radio_web_-8503879110852575172_1767942284,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Kano Veteran Journalists Adopt Constitution, Pledges Professional Autonomy","Kano Veteran Journalists Adopt Constitution, Pledges Professional Autonomy",https://www.radionigeriakaduna.gov.ng/2026/01/08/kano-veteran-journalists-adopt-constitution-pledges-professional-autonomy/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Kano Veteran Journalists Adopt Constitution, Pledges Professional Autonomy","Kano Veteran Journalists Adopt Constitution, Pledges Professional Autonomy",radio_web_-6685625085096058377_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60,"Featured NATIONAL NATIONAL News Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60 President Bola Ahmed Tinubu has congratulated the Deputy Governor of Ogun… January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Featured NATIONAL NATIONAL News Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60 President Bola Ahmed Tinubu has congratulated the Deputy Governor of Ogun… January 8, 2026","Featured NATIONAL NATIONAL News Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60 President Bola Ahmed Tinubu has congratulated the Deputy Governor of Ogun… January 8, 2026",radio_web_-3046551697436577282_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support","NATIONAL NATIONAL News 2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support The Jigawa State Director of the National Orientation Agency (NOA), Malam Tijjani… January 1, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/01/2026-noa-jigawa-congratulates-nigerians-calls-for-policy-support/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"NATIONAL NATIONAL News 2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support The Jigawa State Director of the National Orientation Agency (NOA), Malam Tijjani… January 1, 2026","NATIONAL NATIONAL News 2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support The Jigawa State Director of the National Orientation Agency (NOA), Malam Tijjani… January 1, 2026",radio_web_5333673453946897198_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation","NATIONAL NATIONAL News President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation President Bola Ahmed Tinubu has written two letters to the Senate,… January 5, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/05/president-tinubu-names-nmdpra-nuprc-board-nominees-seeks-confirmation/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"NATIONAL NATIONAL News President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation President Bola Ahmed Tinubu has written two letters to the Senate,… January 5, 2026","NATIONAL NATIONAL News President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation President Bola Ahmed Tinubu has written two letters to the Senate,… January 5, 2026",radio_web_-4413249635075060801_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions,"NATIONAL NATIONAL News Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions A financial expert, Professor Yusha’u Ibrahim Ango, has expressed concern over… January 3, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/03/prof-ango-warns-frcn-kaduna-collapse-threatens-northern-legacy-institutions/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"NATIONAL NATIONAL News Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions A financial expert, Professor Yusha’u Ibrahim Ango, has expressed concern over… January 3, 2026","NATIONAL NATIONAL News Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions A financial expert, Professor Yusha’u Ibrahim Ango, has expressed concern over… January 3, 2026",radio_web_2911790373234802962_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"VP Shettima Visits Borno Bomb Blast Survivors, Pledges Sustained Federal–State Security Collaboration","Featured NATIONAL NATIONAL News VP Shettima Visits Borno Bomb Blast Survivors, Pledges Sustained Federal–State Security Collaboration Vice President Kashim Shettima has assured residents of Borno State and Nigerians… December 27, 2025",https://www.radionigeriakaduna.gov.ng/2025/12/27/vp-shettima-visits-borno-bomb-blast-survivors-pledges-sustained-federal-state-security-collaboration/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Featured NATIONAL NATIONAL News VP Shettima Visits Borno Bomb Blast Survivors, Pledges Sustained Federal–State Security Collaboration Vice President Kashim Shettima has assured residents of Borno Stat...","Featured NATIONAL NATIONAL News VP Shettima Visits Borno Bomb Blast Survivors, Pledges Sustained Federal–State Security Collaboration Vice President Kashim Shettima has assured residents of Borno State and Nigerians… December 27, 2025",radio_web_1799796592630267683_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60,"Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60 January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/tinubu-congratulates-ogun-deputy-governor-noimot-salako-oyedele-at-60/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60 January 8, 2026","Tinubu Congratulates Ogun Deputy Governor Noimot Salako-Oyedele at 60 January 8, 2026",radio_web_7172209084989111154_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Nigerian Words: Abeg, Amala, Biko Added To Oxford Dictionary","Nigerian Words: Abeg, Amala, Biko Added To Oxford Dictionary January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Nigerian Words: Abeg, Amala, Biko Added To Oxford Dictionary January 8, 2026","Nigerian Words: Abeg, Amala, Biko Added To Oxford Dictionary January 8, 2026",radio_web_6682867172416985287_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation","President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation January 5, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/05/president-tinubu-names-nmdpra-nuprc-board-nominees-seeks-confirmation/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation January 5, 2026","President Tinubu Names NMDPRA, NUPRC Board Nominees, Seeks Confirmation January 5, 2026",radio_web_-2482637982960904070_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
FG Advances Work On Road Project In Katsina State,"FG Advances Work On Road Project In Katsina State January 5, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/05/fg-advances-work-on-road-project-in-katsina-state/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"FG Advances Work On Road Project In Katsina State January 5, 2026","FG Advances Work On Road Project In Katsina State January 5, 2026",radio_web_-1883261830513205326_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
President Tinubu Congratulates CPSO Usman Shugaba on 45th Birthday,"President Tinubu Congratulates CPSO Usman Shugaba on 45th Birthday January 5, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/05/president-tinubu-congratulates-cpso-usman-shugaba-on-45th-birthday/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"President Tinubu Congratulates CPSO Usman Shugaba on 45th Birthday January 5, 2026","President Tinubu Congratulates CPSO Usman Shugaba on 45th Birthday January 5, 2026",radio_web_4738416075078109386_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Ex-Kaduna Education Commissioner Suleiman Lawal Jarman Kauru Is Dead,"Ex-Kaduna Education Commissioner Suleiman Lawal Jarman Kauru Is Dead January 3, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/03/ex-kaduna-education-commissioner-suleiman-lawal-jarman-kauru-is-dead/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Ex-Kaduna Education Commissioner Suleiman Lawal Jarman Kauru Is Dead January 3, 2026","Ex-Kaduna Education Commissioner Suleiman Lawal Jarman Kauru Is Dead January 3, 2026",radio_web_9099310756273441966_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions,"Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions January 3, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/03/prof-ango-warns-frcn-kaduna-collapse-threatens-northern-legacy-institutions/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions January 3, 2026","Prof Ango Warns FRCN Kaduna Collapse Threatens Northern Legacy Institutions January 3, 2026",radio_web_5204071677696671944_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support","2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support January 1, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/01/2026-noa-jigawa-congratulates-nigerians-calls-for-policy-support/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support January 1, 2026","2026: NOA Jigawa Congratulates Nigerians, Calls for Policy Support January 1, 2026",radio_web_1077212341203353078_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Group Empowers 1,040 Katsina Youths, Women","1 Group Empowers 1,040 Katsina Youths, Women January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/group-empowers-1040-katsina-youths-women/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"1 Group Empowers 1,040 Katsina Youths, Women January 8, 2026","1 Group Empowers 1,040 Katsina Youths, Women January 8, 2026",radio_web_-6270363727412239469_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"APC Zamfara E-Registration Records Over 30,000 Members","2 APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/apc-zamfara-e-registration-records-over-30000-members/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"2 APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026","2 APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026",radio_web_1786832680956197763_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano,"3 Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/renewed-hope-fg-empowers-artisans-through-itf-supa-in-kano/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"3 Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano January 8, 2026","3 Renewed Hope : FG Empowers Artisans Through ITF SUPA In Kano January 8, 2026",radio_web_6013941366244218544_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman,"4 Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/bad-journalism-threatens-media-credibility-nuj-frcn-chairman/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"4 Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman January 8, 2026","4 Bad Journalism Threatens Media Credibility – NUJ-FRCN Chairman January 8, 2026",radio_web_7043026907815576770_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Resident Doctors In Nasarawa Prepare For Strike,"5 Resident Doctors In Nasarawa Prepare For Strike January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/resident-doctors-in-nasarawa-prepare-for-strike/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"5 Resident Doctors In Nasarawa Prepare For Strike January 8, 2026","5 Resident Doctors In Nasarawa Prepare For Strike January 8, 2026",radio_web_4622839970940546287_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Group Empowers 1,040 Katsina Youths, Women","Group Empowers 1,040 Katsina Youths, Women January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/group-empowers-1040-katsina-youths-women/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Group Empowers 1,040 Katsina Youths, Women January 8, 2026","Group Empowers 1,040 Katsina Youths, Women January 8, 2026",radio_web_-2316133546129256228_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"APC Zamfara E-Registration Records Over 30,000 Members","APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/08/apc-zamfara-e-registration-records-over-30000-members/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,radio,radio_website,English,Nigeria,North Central,Abuja,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026","APC Zamfara E-Registration Records Over 30,000 Members January 8, 2026",radio_web_-8503879110852575172_1767942299,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/08/nigerian-words-abeg-amala-biko-added-to-oxford-dictionary/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Kasuwan Daji Attack: Tinubu Orders Security Agents To Apprehend Perpetrators,"Kasuwan Daji Attack: Tinubu Orders Security Agents To Apprehend Perpetrators President Bola Tinubu has directed the Minister of Defence, the Chief of Defence Staff, the Service Chiefs, the … January 5 , 5:25 AM By ABS News In Nigeria",https://absradiotelevision.com/kasuwan-daji-attack-tinubu-orders-security-agents-to-apprehend-perpetrators/,ABS Radio,https://absradiotelevision.com/category/nigeria/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Kasuwan Daji Attack: Tinubu Orders Security Agents To Apprehend Perpetrators President Bola Tinubu has directed the Minister of Defence, the Chief of Defence Staff, the Service Chiefs, the … January 5...","Kasuwan Daji Attack: Tinubu Orders Security Agents To Apprehend Perpetrators President Bola Tinubu has directed the Minister of Defence, the Chief of Defence Staff, the Service Chiefs, the … January 5 , 5:25 AM By ABS News In Nigeria",radio_web_2603234911153861283_1767942327,False,neutral,ABS Radio,https://absradiotelevision.com/category/nigeria/,web_abs_radio,[],0,0,0,"['radio', 'web', 'southeast']"
"Anthony Joshua Survives Road Crash In Nigeria, Two Foreign Nationals Die","Anthony Joshua Survives Road Crash In Nigeria, Two Foreign Nationals Die The Ogun State Government has confirmed that the remains of two persons who died in the road accident … December 30 , 6:20 AM By ABS News In Nigeria",https://absradiotelevision.com/anthony-joshua-survives-road-crash-in-nigeria-two-foreign-nationals-die/,ABS Radio,https://absradiotelevision.com/category/nigeria/,radio,radio_website,English,Nigeria,Southeast,Anambra,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"Anthony Joshua Survives Road Crash In Nigeria, Two Foreign Nationals Die The Ogun State Government has confirmed that the remains of two persons who died in the road accident … December 30 , 6:20 AM B...","Anthony Joshua Survives Road Crash In Nigeria, Two Foreign Nationals Die The Ogun State Government has confirmed that the remains of two persons who died in the road accident … December 30 , 6:20 AM By ABS News In Nigeria",radio_web_-4275377658343788687_1767942327,False,neutral,ABS Radio,https://absradiotelevision.com/category/nigeria/,web_abs_radio,[],0,0,0,"['radio', 'web', 'southeast']"
