title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
"Ogun at 50: Abiodun Appreciates Residents, Federal Government","News Ogun at 50: Abiodun Appreciates Residents, Federal Government By Web News 4 February 2026 254 By Abimbola Bamgbose The Ogun State Governor, Prince Dapo Abiodun, has expressed gratitude to the people of the state and the Federal Government for their support as Ogun marked the 50th anniversary of its creation. Governor Abiodun made the remark  at the state banquet held at Oke-Mosan, Abeokuta, as part of activities marking the Golden Jubilee celebration. He said he was humbled by the grace of God to serve as Chief Steward of the state at such a historic moment, noting that the achievements recorded so far were the result of collective effort and shared sacrifice. The governor thanked residents of the state, past leaders, stakeholders and partners for their contributions to the growth and development of Ogun State, stressing that progress would not have been possible without their support. Governor Abiodun also expressed appreciation to President Bola Ahmed Tinubu for his confidence, trust and continued support, describing the President as a dependable ally whose faith in the state has strengthened its development drive. Reflecting on the celebration, former Vice President, Professor Yemi Osinbajo, attributed the successes recorded by the state to the commitment and dedication of both past and present leaders. Professor Osinbajo congratulated the people of Ogun State, noting that Governor Abiodun has rewritten the state’s history through strides in industrialization, infrastructure, airport development, agro-processing and improved economic performance. The banquet was attended by dignitaries from across the country, including government officials, traditional rulers, captains of industry and other stakeholders. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-02-04,2026-02-04,radio_collection,radio_hybrid,"News Ogun at 50: Abiodun Appreciates Residents, Federal Government By Web News 4 February 2026 254 By Abimbola Bamgbose The Ogun State Governor, Prince Dapo Abiodun, has expressed gratitude to the peo...","News Ogun at 50: Abiodun Appreciates Residents, Federal Government By Web News 4 February 2026 254 By Abimbola Bamgbose The Ogun State Governor, Prince Dapo Abiodun, has expressed gratitude to the people of the state and the Federal Government for their support as Ogun marked the 50th anniversary of its creation. Governor Abiodun made the remark  at the state banquet held at Oke-Mosan, Abeokuta, as part of activities marking the Golden Jubilee celebration. He said he was humbled by the grace of God to serve as Chief Steward of the state at such a historic moment, noting that the achievements recorded so far were the result of collective effort and shared sacrifice. The governor thanked residents of the state, past leaders, stakeholders and partners for their contributions to the growth and development of Ogun State, stressing that progress would not have been possible without their support. Governor Abiodun also expressed appreciation to President Bola Ahmed Tinubu for his confidence, trust and continued support, describing the President as a dependable ally whose faith in the state has strengthened its development drive. Reflecting on the celebration, former Vice President, Professor Yemi Osinbajo, attributed the successes recorded by the state to the commitment and dedication of both past and present leaders. Professor Osinbajo congratulated the people of Ogun State, noting that Governor Abiodun has rewritten the state’s history through strides in industrialization, infrastructure, airport development, agro-processing and improved economic performance. The banquet was attended by dignitaries from across the country, including government officials, traditional rulers, captains of industry and other stakeholders. Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_8569977729590642601_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Security Agencies Pledge Collaboration with CDHR on Human Rights Protection,"Crime Security Agencies Pledge Collaboration with CDHR on Human Rights Protection By Web News 1 February 2026 681 By Omolara Adasofunjo Members of the Committee for the Defence of Human Rights, CDHR, have been advised to remain firm and resolute in their efforts to ensure the promotion of human rights, the rule of law, and a just and equitable society. Chairman, Board of Trustees of CDHR, Mr Femi Falana, who was represented by a member of the Board, Mr Malachy Ugwummadu, gave the advice during the Annual General Conference of the CDHR held at the Nigeria Labour Congress Secretariat, Leme, Abeokuta. Mr.Falana noted that widespread corruption in the country has continued to undermine the rule of law, even under a democratic dispensation. He stressed the need for members of the CDHR to remain vigilant and consistently monitor government activities to ensure compliance with the provisions of the law. In their separate remarks, the Commissioner of Police in Ogun State, Dr Lanre Ogunlowo, represented by a Chief Superintendent of Police, Mr Goddy Iteyere, and the Commander of the Ogun State Security Network Agency, So-Safe Corps, Mr Soji Ganzallo, represented by his assistant, Mr Adegbuyi Adegunwa, stated that security agencies were not opposed to lawful protests by registered groups, provided there would be no breakdown of law and order. They assured participants of their commitment to collaborate with the CDHR in the promotion and protection of human rights through prompt action on petitions, arrests, investigation of alleged abuses, prosecution of offenders, and the enforcement of accountability. Also speaking, the Chairman of Police Community Relations Committee, PCRC, Ogun State, Mr Popoola Samson, Chairman of Trade Union Congress, TUC, Comrade Akeem Lasisi, and the Nigeria Labour Congress, NLC, represented by Mr Chris Omoni, commended CDHR for its sustained fight against human rights violations. They assured the organisation of continued support from the labour unions in the pursuit of justice and equity for Nigerians. Earlier, the Chairman of the Conference Planning Committee, Comrade Yinka Folarin, while welcoming delegates from across the country, reiterated the commitment of CDHR to monitoring human rights abuses, providing legal support to victims, and creating public awareness through education on citizens’ rights and the importance of the rule of law.",https://radionigeriaibadan.gov.ng/category/tw-news/crime/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-02-01,2026-02-01,radio_collection,radio_hybrid,"Crime Security Agencies Pledge Collaboration with CDHR on Human Rights Protection By Web News 1 February 2026 681 By Omolara Adasofunjo Members of the Committee for the Defence of Human Rights, CDHR, ...","Crime Security Agencies Pledge Collaboration with CDHR on Human Rights Protection By Web News 1 February 2026 681 By Omolara Adasofunjo Members of the Committee for the Defence of Human Rights, CDHR, have been advised to remain firm and resolute in their efforts to ensure the promotion of human rights, the rule of law, and a just and equitable society. Chairman, Board of Trustees of CDHR, Mr Femi Falana, who was represented by a member of the Board, Mr Malachy Ugwummadu, gave the advice during the Annual General Conference of the CDHR held at the Nigeria Labour Congress Secretariat, Leme, Abeokuta. Mr.Falana noted that widespread corruption in the country has continued to undermine the rule of law, even under a democratic dispensation. He stressed the need for members of the CDHR to remain vigilant and consistently monitor government activities to ensure compliance with the provisions of the law. In their separate remarks, the Commissioner of Police in Ogun State, Dr Lanre Ogunlowo, represented by a Chief Superintendent of Police, Mr Goddy Iteyere, and the Commander of the Ogun State Security Network Agency, So-Safe Corps, Mr Soji Ganzallo, represented by his assistant, Mr Adegbuyi Adegunwa, stated that security agencies were not opposed to lawful protests by registered groups, provided there would be no breakdown of law and order. They assured participants of their commitment to collaborate with the CDHR in the promotion and protection of human rights through prompt action on petitions, arrests, investigation of alleged abuses, prosecution of offenders, and the enforcement of accountability. Also speaking, the Chairman of Police Community Relations Committee, PCRC, Ogun State, Mr Popoola Samson, Chairman of Trade Union Congress, TUC, Comrade Akeem Lasisi, and the Nigeria Labour Congress, NLC, represented by Mr Chris Omoni, commended CDHR for its sustained fight against human rights violations. They assured the organisation of continued support from the labour unions in the pursuit of justice and equity for Nigerians. Earlier, the Chairman of the Conference Planning Committee, Comrade Yinka Folarin, while welcoming delegates from across the country, reiterated the commitment of CDHR to monitoring human rights abuses, providing legal support to victims, and creating public awareness through education on citizens’ rights and the importance of the rule of law.",radio_web_5641127792498048795_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Ogun Customs Officers Under Another Attack Within One Week,"Crime Ogun Customs Officers Under Another Attack Within One Week By Web News 1 February 2026 186 By Oluwatoyin Adegoke The Nigeria Customs Service, Ogun 1 Area Command, has recorded a second violent attack on its officers within one week during an ongoing anti-smuggling operation in Ogun State. The Command’s Public Relations Officer, Mr Zakari Chado said the latest incident occurred along a bush path at Alapoti in Ado-Odo/Ota Local Government Area, where Customs officers on routine patrol intercepted motorcycles conveying smuggled foreign parboiled rice. Mr Chado explained that forty-six bags of 50-kilogramme of foreign parboiled rice were seized and loaded into a patrol vehicle, after which the officers were ambushed by a large mob armed with dane guns, stones, bottles and charms while withdrawing from the area in an attempt to recover the seized items. The command’s spokesperson stated that the officers successfully repelled the attack after about thirty minutes of confrontation, during which one of the assailants sustained injuries and later died, while a suspect who claimed ownership of the seized rice was arrested and currently under investigation. The command noted that the repeated attacks on its personnel were linked to intensified anti-smuggling operations, which have resulted in major seizures of prohibited items including arms, ammunition and narcotics across the area. Reacting to the incident, the Acting Customs Area Controller, Ogun 1 Area Command, Mr Olukayode Afeni, condemned the attack and assured that the service would not be deterred, warning that all those involved would be identified and prosecuted.",https://radionigeriaibadan.gov.ng/category/tw-news/crime/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-02-01,2026-02-01,radio_collection,radio_hybrid,"Crime Ogun Customs Officers Under Another Attack Within One Week By Web News 1 February 2026 186 By Oluwatoyin Adegoke The Nigeria Customs Service, Ogun 1 Area Command, has recorded a second violent a...","Crime Ogun Customs Officers Under Another Attack Within One Week By Web News 1 February 2026 186 By Oluwatoyin Adegoke The Nigeria Customs Service, Ogun 1 Area Command, has recorded a second violent attack on its officers within one week during an ongoing anti-smuggling operation in Ogun State. The Command’s Public Relations Officer, Mr Zakari Chado said the latest incident occurred along a bush path at Alapoti in Ado-Odo/Ota Local Government Area, where Customs officers on routine patrol intercepted motorcycles conveying smuggled foreign parboiled rice. Mr Chado explained that forty-six bags of 50-kilogramme of foreign parboiled rice were seized and loaded into a patrol vehicle, after which the officers were ambushed by a large mob armed with dane guns, stones, bottles and charms while withdrawing from the area in an attempt to recover the seized items. The command’s spokesperson stated that the officers successfully repelled the attack after about thirty minutes of confrontation, during which one of the assailants sustained injuries and later died, while a suspect who claimed ownership of the seized rice was arrested and currently under investigation. The command noted that the repeated attacks on its personnel were linked to intensified anti-smuggling operations, which have resulted in major seizures of prohibited items including arms, ammunition and narcotics across the area. Reacting to the incident, the Acting Customs Area Controller, Ogun 1 Area Command, Mr Olukayode Afeni, condemned the attack and assured that the service would not be deterred, warning that all those involved would be identified and prosecuted.",radio_web_4157036822881783868_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Police Arrest Seven Suspected Bandits Behind National Park Attack,"Crime Police Arrest Seven Suspected Bandits Behind National Park Attack By Web News 1 February 2026 252 By Abisola Oluremi The Oyo Police Command has arrested seven suspected bandits in connection with the deadly attack on Old Oyo National Park in Oloka area of Orire Local Government Area. The attack, which occurred on January 6, 2026, claimed the lives of five persons, including forest rangers and operatives of the National Park. A statement by the command public relations officer, DSP Olayinka Ayanlade indicates that the suspects arrested included the alleged ringleader of the attack. According to the command, the attackers, heavily armed with sophisticated firearms, stormed the National Park office at about 9:00 p.m. on motorcycles, overwhelmed personnel on duty, and forcefully freed detained gang members earlier arrested for various criminal activities within the park and surrounding communities. The Commissioner of Police in Oyo State, CP Femi Haruna, immediately deployed operational assets to the area and directed the Command Monitoring Unit to take over the investigation. The intelligence-driven operation led to the arrest of three initial suspects identified as Mohammed Dangi (52), Abubakar Abdullahi, and Sheu Usman. Police said interrogation of the suspects revealed that a 10-man gang operating on five motorcycles carried out the attack. Further investigations, based on actionable intelligence, resulted in the arrest of four additional suspects on January 25, 2026. They include Toro Malami (43), Usman Alhaji Ummaru, Laolo Muhammadu (22), and Usman Alhaji Isah (32). The command said the arrested suspects have continued to provide credible intelligence, aiding ongoing efforts to track down other fleeing members of the gang and recover weapons used in the attack.",https://radionigeriaibadan.gov.ng/category/tw-news/crime/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-02-01,2026-02-01,radio_collection,radio_hybrid,Crime Police Arrest Seven Suspected Bandits Behind National Park Attack By Web News 1 February 2026 252 By Abisola Oluremi The Oyo Police Command has arrested seven suspected bandits in connection wit...,"Crime Police Arrest Seven Suspected Bandits Behind National Park Attack By Web News 1 February 2026 252 By Abisola Oluremi The Oyo Police Command has arrested seven suspected bandits in connection with the deadly attack on Old Oyo National Park in Oloka area of Orire Local Government Area. The attack, which occurred on January 6, 2026, claimed the lives of five persons, including forest rangers and operatives of the National Park. A statement by the command public relations officer, DSP Olayinka Ayanlade indicates that the suspects arrested included the alleged ringleader of the attack. According to the command, the attackers, heavily armed with sophisticated firearms, stormed the National Park office at about 9:00 p.m. on motorcycles, overwhelmed personnel on duty, and forcefully freed detained gang members earlier arrested for various criminal activities within the park and surrounding communities. The Commissioner of Police in Oyo State, CP Femi Haruna, immediately deployed operational assets to the area and directed the Command Monitoring Unit to take over the investigation. The intelligence-driven operation led to the arrest of three initial suspects identified as Mohammed Dangi (52), Abubakar Abdullahi, and Sheu Usman. Police said interrogation of the suspects revealed that a 10-man gang operating on five motorcycles carried out the attack. Further investigations, based on actionable intelligence, resulted in the arrest of four additional suspects on January 25, 2026. They include Toro Malami (43), Usman Alhaji Ummaru, Laolo Muhammadu (22), and Usman Alhaji Isah (32). The command said the arrested suspects have continued to provide credible intelligence, aiding ongoing efforts to track down other fleeing members of the gang and recover weapons used in the attack.",radio_web_6291013840153527852_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Osun Police Apprehend Teenager over Alledged Public Disturbance,"Crime Osun Police Apprehend Teenager over Alledged Public Disturbance By Web News 31 January 2026 306 By Mojisola Oladele The Osun State Police Command has confirmed the arrest of an 18-year-old suspect in connection with the death of a youth in the Idoka community of Ibokun Town, following an incident linked to alleged drug abuse and a violent confrontation. In a statement by Commissioner of Police Mr. Ibrahim Gotan and issued by Police Public Relations Officer, PPRO, Mr. Abiodun Ojelaji, the suspect is identified as Isaac Lucky and he was taken into custody after residents reported repeated disturbances and criminal activities attributed to him within Idoka and neighbouring areas of the state. According to Mr. Gotan, complaints from community members indicated that the teenager was frequently involved in unlawful acts allegedly influenced by the regular use of illicit substances, including kolos, loud, and tramadol. He explained that the fatal incident occurred on December 19, 2025, after the suspect was accused of committing another offence in the community, prompting local youths—including the deceased—to pursue him. The commissioner stated: “Following a thorough investigation, the suspect was charged to court and subsequently remanded at a correctional centre.” He reiterated the command’s commitment to maintaining public safety across the state and urged residents to continue reporting suspicious activities to security agencies. Edited by Titilayo Kupoliyi Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/crime/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-31,2026-01-31,radio_collection,radio_hybrid,Crime Osun Police Apprehend Teenager over Alledged Public Disturbance By Web News 31 January 2026 306 By Mojisola Oladele The Osun State Police Command has confirmed the arrest of an 18-year-old suspe...,"Crime Osun Police Apprehend Teenager over Alledged Public Disturbance By Web News 31 January 2026 306 By Mojisola Oladele The Osun State Police Command has confirmed the arrest of an 18-year-old suspect in connection with the death of a youth in the Idoka community of Ibokun Town, following an incident linked to alleged drug abuse and a violent confrontation. In a statement by Commissioner of Police Mr. Ibrahim Gotan and issued by Police Public Relations Officer, PPRO, Mr. Abiodun Ojelaji, the suspect is identified as Isaac Lucky and he was taken into custody after residents reported repeated disturbances and criminal activities attributed to him within Idoka and neighbouring areas of the state. According to Mr. Gotan, complaints from community members indicated that the teenager was frequently involved in unlawful acts allegedly influenced by the regular use of illicit substances, including kolos, loud, and tramadol. He explained that the fatal incident occurred on December 19, 2025, after the suspect was accused of committing another offence in the community, prompting local youths—including the deceased—to pursue him. The commissioner stated: “Following a thorough investigation, the suspect was charged to court and subsequently remanded at a correctional centre.” He reiterated the command’s commitment to maintaining public safety across the state and urged residents to continue reporting suspicious activities to security agencies. Edited by Titilayo Kupoliyi Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_-7588904031431894618_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Ogun Assembly Moves to Digitalise Legislative Operations,"Politics Ogun Assembly Moves to Digitalise Legislative Operations By Web News 31 January 2026 213 By Omolara Adasofunjo Speaker of the Ogun State House of Assembly, OGHA,Mr. Oludaisi Elemide, has announced plans to digitalise legislative operations in the state, aiming to boost accountability, enhance credibility, and make Assembly activities more accessible to the public. Mr. Elemide announced this during a media parley at the Assembly Complex, Oke-Mosan, Abeokuta, marking his second anniversary as Speaker of the 10th Assembly. He said the 10th Legislature had passed more than 12 bills over the past two years, including the Scavengers and Waste Dealers Law, Principals General Establishment Law, and Obas and Chiefs Law. Noting that eight other bills remain at various stages of legislative consideration. The Speaker added that the Assembly had passed over 60 resolutions to address constituents’ issues across the state. He highlighted the enactment of the Land Grabbing Law to curb land grabbing and related offences. Mr. Elemide noted that the Assembly considers both executive and private members’ bills. However, he acknowledged ongoing challenges, including duplication of proposed laws, diverse stakeholders’ interests, and funding constraints due to the lack of full financial autonomy. He expressed appreciation to Governor Dapo Abiodun, the Deputy Governor, members of the State Executive Council, his Assembly colleagues, as well as the management and staff, for their support and collaboration. The Speaker also pointed to key infrastructural upgrades at the Assembly Complex, including the redesign of the Chamber and Complex into an ultra-modern facility, refurbishment of members’ and staff offices, installation of a borehole, and recruitment of additional staff. Mr. Elemide attributed the approval of 150 million naira in constituency project funds—enabling lawmakers to execute projects in their areas—to the cordial relationship between the Legislature and Executive, in line with the state government’s push to deliver democratic dividends. On the issue of welfare, media relations, and oversight, he reported notable improvements while reaffirming the Assembly’s commitment to quarterly oversight visits. He stressed that optimal performance requires full legislative autonomy. Edited by Titilayo Kupoliyi Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/tw-politics/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-31,2026-01-31,radio_collection,radio_hybrid,"Politics Ogun Assembly Moves to Digitalise Legislative Operations By Web News 31 January 2026 213 By Omolara Adasofunjo Speaker of the Ogun State House of Assembly, OGHA,Mr. Oludaisi Elemide, has anno...","Politics Ogun Assembly Moves to Digitalise Legislative Operations By Web News 31 January 2026 213 By Omolara Adasofunjo Speaker of the Ogun State House of Assembly, OGHA,Mr. Oludaisi Elemide, has announced plans to digitalise legislative operations in the state, aiming to boost accountability, enhance credibility, and make Assembly activities more accessible to the public. Mr. Elemide announced this during a media parley at the Assembly Complex, Oke-Mosan, Abeokuta, marking his second anniversary as Speaker of the 10th Assembly. He said the 10th Legislature had passed more than 12 bills over the past two years, including the Scavengers and Waste Dealers Law, Principals General Establishment Law, and Obas and Chiefs Law. Noting that eight other bills remain at various stages of legislative consideration. The Speaker added that the Assembly had passed over 60 resolutions to address constituents’ issues across the state. He highlighted the enactment of the Land Grabbing Law to curb land grabbing and related offences. Mr. Elemide noted that the Assembly considers both executive and private members’ bills. However, he acknowledged ongoing challenges, including duplication of proposed laws, diverse stakeholders’ interests, and funding constraints due to the lack of full financial autonomy. He expressed appreciation to Governor Dapo Abiodun, the Deputy Governor, members of the State Executive Council, his Assembly colleagues, as well as the management and staff, for their support and collaboration. The Speaker also pointed to key infrastructural upgrades at the Assembly Complex, including the redesign of the Chamber and Complex into an ultra-modern facility, refurbishment of members’ and staff offices, installation of a borehole, and recruitment of additional staff. Mr. Elemide attributed the approval of 150 million naira in constituency project funds—enabling lawmakers to execute projects in their areas—to the cordial relationship between the Legislature and Executive, in line with the state government’s push to deliver democratic dividends. On the issue of welfare, media relations, and oversight, he reported notable improvements while reaffirming the Assembly’s commitment to quarterly oversight visits. He stressed that optimal performance requires full legislative autonomy. Edited by Titilayo Kupoliyi Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_6562766992943743925_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Osun LG Commission Redeploys HLAs,"News Osun LG Commission Redeploys HLAs By Web News 29 January 2026 170 By Mojisola Oladele The Osun State Local Government Service Commission has redeployed some senior local council administrators in the state. In a letter signed by the Commission’s Permanent Secretary, Mr. Mudashir Oyedeji, five Heads of Local Government Administration, HLAs, were directed to resume duties at their new postings with immediate effect. According to the letter, the redeployment affected officials serving in various Local Council Development Areas, LCDAs. Among the postings was the transfer of Mr. Yakubu Oni from Irewole North East LCDA to Boripe Local Government Area. Other officers listed in the letter included Bolaji Ayoola, Emmanuel Ademokoya, Adebisi  Kayode and Isaac  Akinwumi, all of whom were moved from their duty posts to new Local Government Areas. Edited by Olaolu Fawole Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-29,2026-01-29,radio_collection,radio_hybrid,News Osun LG Commission Redeploys HLAs By Web News 29 January 2026 170 By Mojisola Oladele The Osun State Local Government Service Commission has redeployed some senior local council administrators in...,"News Osun LG Commission Redeploys HLAs By Web News 29 January 2026 170 By Mojisola Oladele The Osun State Local Government Service Commission has redeployed some senior local council administrators in the state. In a letter signed by the Commission’s Permanent Secretary, Mr. Mudashir Oyedeji, five Heads of Local Government Administration, HLAs, were directed to resume duties at their new postings with immediate effect. According to the letter, the redeployment affected officials serving in various Local Council Development Areas, LCDAs. Among the postings was the transfer of Mr. Yakubu Oni from Irewole North East LCDA to Boripe Local Government Area. Other officers listed in the letter included Bolaji Ayoola, Emmanuel Ademokoya, Adebisi  Kayode and Isaac  Akinwumi, all of whom were moved from their duty posts to new Local Government Areas. Edited by Olaolu Fawole Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_-8643778276487430350_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Faces at the Send-Off For FRCN Ibadan ZD (Photos),"Lifestyle Faces at the Send-Off For FRCN Ibadan ZD (Photos) By Web News 26 January 2026 308 By Taiwo Seun-Akinola It was a gathering of Who’s Who in the Federal Radio Corporation of Nigeria, FRCN, and the media community in Ibadan, Oyo State, as they gathered to celebrate with the outgoing Zonal Director, Ibadan Zonal Station of the FRCN, Mr Sunday Dominic Mokikan as he clocks 60 and bows out of the service. The event, held at the Gurgle Event Centre, Oluyole, Ring Road, Ibadan, was attended by several serving and past Directors, Deputy Directors, Assistant Deputy Directors, Managers and staff of the FRCN, heads of media houses and people from all walks of life. Arole Iba Oluyole, Chief Nureni Akanmi (l) and Alhaji Ismaila Olaniyan aka Dokita Bayonle (r) Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",https://radionigeriaibadan.gov.ng/category/tw-news/tw-lifestyle/,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,radio,radio_website,English,Nigeria,Southwest,Ibadan,2026-01-26,2026-01-26,radio_collection,radio_hybrid,"Lifestyle Faces at the Send-Off For FRCN Ibadan ZD (Photos) By Web News 26 January 2026 308 By Taiwo Seun-Akinola It was a gathering of Who’s Who in the Federal Radio Corporation of Nigeria, FRCN, and...","Lifestyle Faces at the Send-Off For FRCN Ibadan ZD (Photos) By Web News 26 January 2026 308 By Taiwo Seun-Akinola It was a gathering of Who’s Who in the Federal Radio Corporation of Nigeria, FRCN, and the media community in Ibadan, Oyo State, as they gathered to celebrate with the outgoing Zonal Director, Ibadan Zonal Station of the FRCN, Mr Sunday Dominic Mokikan as he clocks 60 and bows out of the service. The event, held at the Gurgle Event Centre, Oluyole, Ring Road, Ibadan, was attended by several serving and past Directors, Deputy Directors, Assistant Deputy Directors, Managers and staff of the FRCN, heads of media houses and people from all walks of life. Arole Iba Oluyole, Chief Nureni Akanmi (l) and Alhaji Ismaila Olaniyan aka Dokita Bayonle (r) Follow us on Telegram and YouTube , and join our WhatsApp Update Group for more news updates .",radio_web_6438431039555773755_1771225645,False,neutral,Radio Nigeria Ibadan,https://radionigeriaibadan.gov.ng/category/tw-news/page/2/,web_radio_nigeria_ibadan,[],0,0,0,"['radio', 'web', 'southwest']"
Prime Time Press,Economy Prime Time Press 7:15 am - 8:30 am,https://urbanradio945.com/shows/detroit-sessions/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,Economy Prime Time Press 7:15 am - 8:30 am,Economy Prime Time Press 7:15 am - 8:30 am,radio_web_3326415952491473331_1771225665,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
Urban Parliament,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,https://urbanradio945.com/shows/urban-parliament/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,Urban Parliament Hosted by Yagazie 9:00 am - 10:30 am,radio_web_-5359803466558947184_1771225665,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS,"insert_link News PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS today December 3, 2025",https://urbanradio945.com/pdp-issues-expulsion-certificates-to-nyesom-wike-and-10-othersenior-members/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS today December 3, 2025","insert_link News PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS PDP ISSUES EXPULSION CERTIFICATES TO NYESOM WIKE AND 10 OTHERSENIOR MEMBERS today December 3, 2025",radio_web_-1807457867225058114_1771225665,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP,"insert_link News GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP today December 2, 2025",https://urbanradio945.com/governor-ademola-adeleke-resigns-from-pdp/,Urban Radio,https://urbanradio945.com/category/politics/,radio,radio_website,English,Nigeria,Southeast,Enugu,,,radio_collection,radio_hybrid,"insert_link News GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP today December 2, 2025","insert_link News GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP GOVERNOR ADEMOLA ADELEKE RESIGNS FROM PDP today December 2, 2025",radio_web_2720953683967199997_1771225665,False,neutral,Urban Radio,https://urbanradio945.com/category/politics/,web_urban_radio,[],0,0,0,"['radio', 'web', 'southeast']"
